preds,labels
0.004416807,1
0.0019083245,0
0.0015931941,0
0.0042318,0
0.010673504,1
0.0022084715,1
0.0029024768,1
0.0019928103,1
0.007607647,1
0.007980459,1
0.0016335524,0
0.0050965357,1
0.0077722464,1
0.00442996,1
0.008510358,1
0.0033061968,1
0.0016067249,1
0.0072350153,1
0.0026711898,1
0.004119908,0
0.0025574816,1
0.0017417454,0
0.0016632436,1
0.003584248,1
0.004721269,1
0.002062095,1
0.0074949716,1
0.0027746905,0
0.0022926694,1
0.008919159,1
0.0027395897,1
0.001222065,0
0.0036887072,1
0.002337112,0
0.0032451535,1
0.0031814945,1
0.0029896284,1
0.001863253,1
0.005588026,1
0.0014760179,1
0.003979436,1
0.0041602687,1
0.0054870015,1
0.0042065224,1
0.0021717607,1
0.004543286,1
0.0037406315,1
0.0026334424,1
0.0029982727,1
0.009669067,0
0.0039062737,1
0.005242715,1
0.0018690136,1
0.0070471824,1
0.003453602,1
0.00869963,0
0.0012300543,1
0.003770152,0
0.0024765427,0
0.002355699,1
0.0055176276,1
0.0068841907,1
0.0055743866,1
0.006737801,1
0.004397181,1
0.0018653565,1
0.0013783466,1
0.0025616274,1
0.0037981884,1
