preds,labels
0.39548808,0
0.14789052,0
0.31842506,0
0.39190164,0
0.3809322,0
0.24589027,0
0.36683,0
0.47633478,0
0.20829076,0
0.15668035,0
0.3346762,0
0.32700202,0
0.3100644,0
0.46157765,0
0.4886469,0
0.23651245,0
0.18335158,0
0.31214848,0
0.47628242,0
0.3362348,0
0.25428066,0
0.15237047,0
0.2859355,0
0.30309153,0
0.2505661,0
0.38070273,0
0.27644336,0
0.30179536,0
0.5988317,0
0.5996159,0
0.17793718,0
0.5677654,0
0.49086887,0
0.50787497,0
0.6377277,0
0.5253173,0
0.5905165,0
0.20214269,0
0.1197006,0
0.30905664,0
0.3958687,0
0.2864021,0
0.28017625,0
0.21961825,0
0.20735273,0
0.27445328,0
0.27598637,0
0.34884533,0
0.2030011,0
0.60292596,0
0.3074323,0
0.54420626,0
0.2483878,0
0.22646162,0
0.14100774,0
0.25191292,0
0.4261699,0
0.3197516,0
0.4855755,1
0.5427653,1
0.41182718,1
0.67775714,1
0.7832826,1
0.69206756,1
0.47633874,1
0.48932782,1
0.69099,1
0.5995055,1
0.7138531,1
0.5112521,1
0.30357537,1
0.59004307,1
0.6467729,1
0.53716624,1
0.5652895,1
0.43451482,1
0.3700161,1
0.8593952,1
0.87896234,1
0.88671315,1
0.23840213,1
0.31830803,1
0.86512136,1
0.721868,1
0.25762257,1
0.3022452,1
0.8625434,1
0.7791556,1
0.8179853,1
0.6322926,1
0.5899277,1
0.55505997,1
0.4255012,1
0.4770168,1
0.4847801,1
0.33785436,1
0.508271,1
0.6970858,1
0.7588085,1
0.33413064,1
0.62577486,1
0.61882764,1
0.7287625,1
0.52543694,1
0.62829953,1
0.4000077,1
0.25480196,1
0.8331826,1
0.7684765,1
0.33307824,1
0.21328945,1
0.79827917,1
0.6611973,1
0.58468735,1
0.76970243,1
0.5664263,1
0.32940838,1
0.42573673,1
0.38154984,1
0.5004073,1
0.5252101,1
0.3837827,1
0.31600794,1
0.57152075,1
0.2810062,1
0.49407852,1
0.31543663,1
0.4442909,1
0.3873652,1
0.69507635,1
0.70030427,1
0.52437925,1
0.27246118,0
0.24146496,0
0.3656488,0
0.29509625,0
0.24847159,0
0.48262915,0
0.46217856,0
0.12841743,0
0.36863413,0
0.65272623,0
0.1788546,0
0.5891542,0
0.36912557,0
0.5344641,0
0.70196205,0
0.37321538,0
0.24094293,0
0.29755142,0
0.4445098,0
0.13952282,0
0.35674366,0
0.16277729,0
0.4028157,0
0.14927645,0
0.71936935,0
0.28045198,0
0.39241204,0
0.45026255,0
0.33014706,0
0.18521354,0
0.46222746,0
0.28953558,0
0.10895016,0
0.05485227,0
0.24574906,0
0.22977719,0
0.7336178,1
0.93289804,1
0.60134596,1
0.6429741,1
0.12115265,0
0.09113448,0
0.57021713,0
0.5005607,0
0.29368103,0
0.09027528,0
0.17169257,0
0.29266137,0
0.16599709,0
0.09854862,0
0.6163388,0
0.26162496,0
0.3908804,0
0.7333203,0
0.7499245,0
0.37626863,0
0.6149375,0
0.24064517,0
0.12774588,0
0.17525363,0
0.33787522,0
0.55228716,0
0.6621862,0
0.6279071,1
0.66511434,1
0.5873833,1
0.83023614,1
0.36749953,1
0.70453763,1
0.71329606,1
0.793362,1
0.70026004,1
0.52853346,1
0.633915,1
0.49684697,1
0.38128355,1
