preds,labels
0.8313252,1
0.8516783,1
0.9220474,1
0.6814268,1
0.7444787,1
0.8225179,1
0.8321214,1
0.81019545,0
0.73568845,0
0.77327365,1
0.71805066,0
0.7959224,0
0.8235227,0
0.77831554,1
0.88477993,1
0.7344652,1
0.7444452,1
0.71388483,1
0.8047866,1
0.66445017,1
0.9024412,0
0.6979035,1
0.878207,1
0.86790955,1
0.83297324,1
0.8012872,1
0.91714126,1
0.6827681,1
0.8212051,1
0.9221182,1
0.8208829,0
0.9090423,1
0.6845025,1
0.8525315,1
0.75032514,1
0.8423126,0
0.8109561,0
0.81630003,0
0.8915396,1
0.9435429,1
0.8458702,1
0.8336502,1
0.868504,1
0.77823794,1
0.86064845,1
0.7468128,0
0.84463453,1
0.69515264,1
0.8357335,1
0.7715865,1
0.8927013,1
0.8126164,1
0.813785,1
0.9681454,1
0.8536922,1
0.8697012,1
0.81279844,1
0.7789103,1
0.8359291,1
0.71132344,1
0.7375792,1
0.6794171,1
0.88481474,1
0.90732825,1
0.81474173,1
0.7903388,1
0.78922963,1
0.8352278,1
0.9176207,1
