preds,labels
0.8826327,0
0.91876507,1
0.78846395,1
0.84258115,1
0.81914926,1
0.7715497,1
0.8114084,1
0.83105546,1
0.90269196,1
0.8879328,1
0.8673673,1
0.79496574,1
0.81158096,1
0.78373,1
0.88143176,1
0.8239236,1
0.890072,1
0.79680085,1
0.779243,1
0.75246996,1
0.82654136,1
0.871133,1
0.7394905,1
0.83322406,1
0.6855397,0
0.91727847,1
0.89144284,1
0.85154825,1
0.7188973,1
0.67030895,1
0.8925104,1
0.86507845,1
0.96623546,1
0.84893054,0
0.83542377,1
0.62989616,0
0.72560465,1
0.9045558,1
0.78941554,1
0.9436364,1
0.89050776,1
0.9573524,1
0.8425828,1
0.6404828,1
0.763056,0
0.7898,1
0.8147754,1
0.9217821,1
0.80597717,1
0.8229176,1
0.9071735,0
0.7925096,0
0.93955475,1
0.88917124,1
0.9220179,1
0.8924906,1
0.86331415,1
0.82041943,1
0.74335784,1
0.8295159,0
0.7897961,1
0.8951223,1
0.82810783,1
0.8724209,1
0.8716707,1
0.81386393,1
0.834107,1
0.815207,1
0.8760951,1
0.9384878,1
