preds,labels
0.81729865,1
0.837275,1
0.81105673,1
0.7943719,1
0.7738028,1
0.81667906,1
0.7583243,1
0.7992506,0
0.80735457,0
0.82337123,1
0.7982547,0
0.86766285,0
0.74206966,0
0.8360842,1
0.81730217,1
0.80829895,1
0.81787145,1
0.768583,1
0.8200037,1
0.7840766,1
0.83318114,0
0.80597746,1
0.7842264,1
0.81984437,1
0.79387176,1
0.8148669,1
0.7913496,1
0.7662737,1
0.8422901,1
0.8487324,1
0.8257049,0
0.8277184,1
0.8623747,1
0.7814024,1
0.81678873,1
0.7590105,0
0.78413624,0
0.7884837,0
0.8355045,1
0.82764524,1
0.8281106,1
0.778894,1
0.80051315,1
0.81783605,1
0.860722,1
0.82863396,0
0.80263114,1
0.75786954,1
0.7767247,1
0.8062187,1
0.7921794,1
0.80135584,1
0.84241664,1
0.78629524,1
0.8160176,1
0.8193515,1
0.7578148,1
0.77755034,1
0.8103022,1
0.83114874,1
0.77927494,1
0.7889358,1
0.80569804,1
0.77477586,1
0.7921292,1
0.7870163,1
0.86172855,1
0.83752835,1
0.836484,1
