preds,labels
0.851476,1
0.8312206,1
0.83997965,0
0.85710067,0
0.88041884,1
0.86081547,1
0.86288285,1
0.8385983,0
0.8507791,0
0.8279795,1
0.82670003,1
0.83332354,1
0.8212027,1
0.83252215,1
0.8346446,1
0.85718316,1
0.8640169,0
0.8349284,1
0.843007,1
0.85627496,1
0.85955733,1
0.8728094,0
0.8797533,0
0.8647536,1
0.8164848,1
0.85800725,1
0.868361,1
0.82858485,1
0.85098857,1
0.81909,1
0.8407405,1
0.83474183,1
0.82994694,0
0.89949214,1
0.82000864,0
0.87346584,1
0.9203754,1
0.9003872,1
0.7804084,1
0.8047896,1
0.8220839,1
0.8702713,1
0.83654314,1
0.8247095,0
0.8386853,1
0.8189865,1
0.79407966,1
0.9078413,1
0.81429935,1
0.91704744,1
0.86358356,1
0.8604177,1
0.84838766,1
0.8244348,1
0.83940893,1
0.82672125,1
0.8251964,1
0.85308826,1
0.8427362,0
0.8600635,1
0.8357433,1
0.7821175,0
0.8676307,1
0.84573936,1
0.8154112,1
0.9068799,1
0.8708216,1
0.7977835,0
0.8838542,1
