preds,labels
0.85999167,1
0.8846265,1
0.95278555,1
0.8004458,1
0.76502824,1
0.82225275,1
0.844748,1
0.6874692,0
0.7927779,0
0.7427646,1
0.7425185,0
0.80025107,0
0.84948146,0
0.8200188,1
0.90285987,1
0.7931132,1
0.6245953,1
0.7311695,1
0.83508843,1
0.72186315,1
0.91251343,0
0.7325671,1
0.9052853,1
0.9336739,1
0.80691516,1
0.84071136,1
0.91004914,1
0.80280143,1
0.8152641,1
0.91908294,1
0.74084616,0
0.9039949,1
0.7239731,1
0.848703,1
0.71988046,1
0.9125579,0
0.8663334,0
0.776349,0
0.90287596,1
0.92651784,1
0.793498,1
0.8301834,1
0.88822603,1
0.7807932,1
0.8947074,1
0.7829605,0
0.8324359,1
0.7498928,1
0.9118445,1
0.8116898,1
0.9426877,1
0.8732784,1
0.8065949,1
0.94683224,1
0.9057753,1
0.83102405,1
0.8108867,1
0.7556691,1
0.8472188,1
0.7704142,1
0.74699795,1
0.76882386,1
0.9248963,1
0.85609204,1
0.8273905,1
0.84443814,1
0.7687279,1
0.8122173,1
0.90298015,1
