preds,labels
0.0018237815,0
0.00405626,1
0.0036275121,0
0.00076545007,0
0.004783365,0
0.0061283982,1
0.0022705342,0
0.0051067774,0
0.0017176222,0
0.0017639049,0
0.0019404268,0
0.006271915,1
0.024376482,1
0.0020914446,0
0.023763342,1
0.0017524125,0
0.046270117,1
0.0061729755,0
0.0018436181,0
0.003001376,0
0.024060106,1
0.0016302122,0
0.0017497251,0
0.0024971762,0
0.0023157345,0
0.00212146,0
0.0019235001,0
0.0019443566,0
0.0023920254,0
0.0015111126,0
0.0022209703,0
0.0013495375,1
0.0018659498,0
0.006681116,1
0.0023092565,0
0.0018858814,0
0.00042803155,0
0.006457019,1
0.0026604566,0
0.0025477405,0
0.004436463,1
0.012899934,1
0.002161216,0
0.018632006,1
0.0017489578,0
0.0019192484,0
0.0017320572,0
0.0018372276,0
0.0011270738,0
0.0758,1
0.002376389,0
0.0005001071,0
0.001740596,0
0.0027918185,1
0.0017594481,0
0.002273439,0
0.002079353,0
0.012564206,1
0.002673394,1
0.040615983,0
0.0017354719,0
0.0015966843,0
0.0020663259,0
0.017686741,0
0.012998265,1
0.0016868376,0
0.0024361068,0
0.0019487006,0
0.018058188,1
0.0017622858,0
0.002899035,0
0.0018896642,0
0.003957421,0
0.00755512,0
0.00053373154,0
0.026145736,1
0.002040499,0
0.05080326,1
0.031171044,1
0.009817508,1
0.09786769,0
0.0008982207,0
0.006656171,1
0.00022588049,0
0.00031916462,0
0.004092506,0
0.004414475,1
0.0026822323,0
0.039787658,1
0.0036908484,0
0.030306086,1
0.0035971669,0
0.0018831517,0
0.007284205,1
0.0011583919,0
0.0023112867,0
0.0036125015,0
0.0011688569,0
0.0015107366,0
0.0089617865,1
0.0006710525,0
0.081868835,1
0.012783756,0
0.0052213185,0
0.0018300916,0
0.0017241174,0
0.0017252383,0
0.0014436345,0
0.0010546058,0
0.0018138484,0
0.00039996463,1
0.0007027811,0
0.0053853807,0
0.0018129322,0
0.0013104769,0
0.0019136297,0
0.0029158324,1
0.026377764,1
0.002351029,0
0.005684952,0
0.0024431108,0
0.19645724,1
0.0017846767,0
0.033029098,1
0.0020733504,0
0.008853942,0
0.0017205717,0
0.0025586018,0
0.00075262075,0
0.0011529399,0
0.0016825395,0
0.017870883,1
0.0024853928,0
0.00071540434,0
0.001725027,0
0.0039357333,0
0.0012267423,1
0.0021018663,0
0.002245632,0
0.0063918973,1
0.0020578806,0
0.0017197804,0
0.0017843859,0
0.03587011,0
0.023494791,1
0.035371598,1
0.0017421007,0
0.002426686,0
0.00057617045,0
0.10346374,1
0.04646393,1
0.0026141556,0
0.0002238527,0
0.010695912,0
0.0002994872,0
0.0017302011,0
