preds,labels
0.3203069,0
0.33108282,0
0.38304287,0
0.35653865,0
0.43886024,0
0.44635364,0
0.6512523,0
0.6328619,0
0.42391446,0
0.42943546,0
0.43414742,0
0.42758226,0
0.54538417,0
0.5829296,0
0.41277522,0
0.4140569,0
0.43658128,0
0.46508673,0
0.39886495,0
0.38190746,0
0.36240122,0
0.4124983,0
0.4744095,0
0.4379561,0
0.48085725,0
0.38058767,0
0.38858676,0
0.39950192,0
0.41672873,0
0.37353557,0
0.41315576,0
0.4439625,0
0.4940224,0
0.45690554,0
0.43233556,0
0.46469575,0
0.4550459,0
0.55573696,0
0.44936535,0
0.43266967,0
0.42838687,0
0.42674232,0
0.38128856,0
0.34307435,0
0.5058722,0
0.47273058,0
0.49788836,0
0.50813293,0
0.4949238,0
0.46050882,0
0.48797846,0
0.45843887,0
0.45920843,0
0.45025867,0
0.4654499,0
0.49670607,0
0.4179625,0
0.44843712,0
0.40069106,0
0.51462793,0
0.6147443,0
0.5861199,0
0.41197348,0
0.50660914,0
0.5232806,0
0.6362754,0
0.6392576,0
0.62773186,0
0.48134804,1
0.436892,1
0.5093696,1
0.4900647,1
0.4117078,1
0.3411009,1
0.510625,1
0.46225122,1
0.4165878,1
0.46516714,1
0.44610068,1
0.4654005,1
0.5297916,1
0.43147472,1
0.49587375,1
0.50265336,1
0.4373536,1
0.47453347,1
0.43303716,1
0.44333377,1
0.44908717,1
0.4487176,1
0.5631665,1
0.4743566,1
0.50746185,1
0.48943326,1
0.4450123,1
0.40429682,1
0.42633128,1
0.36719823,1
0.48607695,1
0.5338378,1
0.4649706,1
0.31990203,1
0.35140482,1
0.33144018,1
0.35911041,1
0.41293752,1
0.5617979,1
0.55084175,1
0.33556825,1
0.36518154,1
0.44000277,1
0.34244114,1
0.57606906,1
0.557944,1
0.46918094,1
0.50142777,1
0.45629042,1
0.45115477,1
0.46721396,1
0.41140792,1
0.41644365,1
0.6713444,1
0.5128726,1
0.37981468,1
0.3888871,1
0.4775247,1
0.6084463,1
0.39831564,1
0.3927485,1
0.49299276,1
0.54194856,1
0.5460206,1
0.6398913,1
0.46616697,1
0.4706777,1
0.44355613,1
0.4806247,1
0.5498994,1
0.42501414,1
0.42744207,1
0.4741156,1
0.49447098,1
0.48525736,1
0.49819893,1
0.49180886,1
0.49882364,1
0.517857,1
0.5287578,1
0.5341381,1
0.48413754,0
0.47387496,0
0.50224745,0
0.36906278,0
0.38698107,0
0.42340612,0
0.4318607,0
0.4042518,0
0.39573926,0
0.45631248,0
0.44929093,0
0.3870565,0
0.5296181,0
0.3985778,0
0.35338005,0
0.35337335,0
0.30817035,0
0.3093469,0
0.39467698,0
0.39838314,0
0.5830644,1
0.5446057,1
0.39460388,1
0.38984486,1
0.39842573,1
0.44415417,1
0.3906206,1
0.4745907,1
0.44471565,0
0.4697069,0
0.33474913,0
0.37918934,0
0.38024974,0
0.41984507,0
0.36295402,0
0.44404575,0
0.4463197,0
0.34886312,0
0.34897354,0
0.4145804,0
0.36533046,0
0.3467342,0
0.44922376,0
0.46368566,0
0.50540644,0
0.47137526,0
0.49211004,0
0.4008385,0
0.4098567,0
0.39444226,0
0.37681332,0
0.36433783,0
0.3575487,0
0.44520402,0
0.5322458,0
0.44969127,1
0.44231403,1
0.451307,1
0.4976984,1
0.43037447,1
0.48991257,1
0.5713662,1
0.39206225,1
0.51153857,1
