preds,labels
0.9131015,1
0.91100276,0
0.8520674,0
0.82176054,1
0.86931664,1
0.89631957,1
0.904913,1
0.867666,1
0.88714564,1
0.8542801,1
0.88995594,1
0.94838035,1
0.8030123,0
0.8965244,1
0.8560307,1
0.76645696,1
0.8339621,1
0.80448353,1
0.83380634,1
0.81503946,1
0.8015015,1
0.866186,1
0.8658674,0
0.8741124,0
0.7726066,1
0.9292311,1
0.8167222,1
0.87658423,1
0.81409955,1
0.9370053,1
0.8928943,0
0.8287926,1
0.85741866,1
0.8465489,1
0.90030324,1
0.81877065,1
0.88826466,0
0.8604089,1
0.68635327,1
0.8111583,0
0.81795925,1
0.8595092,1
0.7757908,1
0.9176602,0
0.77340496,0
0.8864761,1
0.9216468,1
0.8870534,1
0.910063,0
0.9165804,1
0.90117574,1
0.7793543,1
0.8570952,1
0.86727756,1
0.9114658,1
0.85760355,1
0.77184737,1
0.9048657,1
0.88482946,0
0.84236455,0
0.88500017,1
0.90737253,1
0.90759957,1
0.9112376,1
0.825805,1
0.7058758,1
0.8255346,1
0.84072864,0
0.8321327,1
0.7702616,1
0.92068726,1
0.86990774,0
