preds,labels
0.8270195,0
0.8612479,1
0.6155472,1
0.6917148,1
0.7760606,1
0.91720206,1
0.8733251,1
0.77666163,1
0.89244366,1
0.8735972,1
0.6143507,1
0.6165156,1
0.7444209,1
0.7497446,1
0.86114156,1
0.768734,1
0.70987594,1
0.8540526,1
0.8869905,1
0.7450102,1
0.8107002,1
0.6370152,1
0.8348757,1
0.71645755,1
0.6076757,0
0.8644381,1
0.8164498,1
0.81018054,1
0.6484537,1
0.82755125,1
0.9398885,1
0.84003407,1
0.79090494,1
0.79952717,0
0.84785783,1
0.7571117,0
0.7479945,1
0.8511813,1
0.8835502,1
0.8363164,1
0.8569266,1
0.87955534,1
0.90076345,1
0.70788103,1
0.77201223,0
0.6531546,1
0.75615627,1
0.87983805,1
0.60544527,1
0.6452684,1
0.746581,0
0.67599213,0
0.66860306,1
0.8957423,1
0.94522583,1
0.63686436,1
0.863938,1
0.7783775,1
0.7394735,1
0.64464724,0
0.80522275,1
0.8983273,1
0.7584013,1
0.78662115,1
0.6931905,1
0.7590747,1
0.8860824,1
0.85701346,1
0.8458765,1
0.76473665,1
