preds,labels
0.83381206,1
0.64428127,1
0.97522867,0
0.8904458,0
0.7385417,1
0.77983934,1
0.7798989,1
0.8377015,0
0.8388907,0
0.8733592,1
0.8026184,1
0.8091601,1
0.8031019,1
0.81703615,1
0.93407977,1
0.7124529,1
0.7803901,0
0.7788179,1
0.83876663,1
0.7963671,1
0.9580439,1
0.698658,0
0.778229,0
0.91745347,1
0.942592,1
0.7895168,1
0.79211056,1
0.84898347,1
0.840143,1
0.78088015,1
0.7025881,1
0.8159711,1
0.9463884,0
0.91615105,1
0.66457236,0
0.87861735,1
0.9011548,1
0.8638426,1
0.9442205,1
0.8235269,1
0.80839235,1
0.81122804,1
0.7375501,1
0.60358113,0
0.9474233,1
0.79735416,1
0.7974606,1
0.89461994,1
0.95138556,1
0.8937932,1
0.78986603,1
0.78063697,1
0.76930934,1
0.81440985,1
0.81375057,1
0.68182147,1
0.93700534,1
0.77976245,1
0.80122894,0
0.8353974,1
0.75617695,1
0.8117723,0
0.9575208,1
0.96994025,1
0.9006241,1
0.7588071,1
0.92300385,1
0.65043724,0
0.76720256,1
