preds,labels
0.0013479459,0
0.0011753452,0
0.0014081411,0
0.0013428942,0
0.001697593,0
0.0016715922,0
0.0013825303,0
0.0021062454,1
0.0016864195,0
0.0012831447,0
0.0014145958,1
0.0014613796,0
0.0026273734,1
0.0022136003,0
0.0012308965,0
0.002501222,0
0.0030114222,1
0.0013977991,0
0.0014304948,0
0.0016734028,1
0.001137324,0
0.0013155286,0
0.0026654317,1
0.004422209,1
0.0020522738,0
0.0010631317,0
0.0014053013,0
0.0009582425,0
0.001294921,0
0.0035609296,1
0.0012910019,1
0.0013733228,0
0.0014702936,0
0.0018691415,0
0.0017951502,0
0.0024345655,1
0.0012454069,0
0.0015468375,0
0.0027129077,0
0.0019815085,0
0.0015642324,0
0.0014049214,0
0.0014952652,0
0.00941849,0
0.0012995028,0
0.004897024,0
0.0022710706,0
0.0010977555,0
0.0015099256,0
0.0017795763,0
0.0015722424,1
0.0016639306,1
0.0014168167,0
0.001488756,0
0.0052164015,1
0.0012333733,0
0.0021182424,1
0.0011068172,0
0.0017087148,1
0.0014630537,0
0.0014798845,1
0.0046953573,0
0.0017252505,0
0.001733192,1
0.0010603104,0
0.004889362,1
0.0016336159,0
0.0013510734,0
0.0014135416,0
0.001337143,0
0.0040211887,1
0.0021757782,0
0.0018671909,0
0.0013649629,0
0.0019541795,1
0.0018012045,0
0.0012483372,0
0.0016735685,0
0.0024291775,0
0.0012973672,0
0.0031405035,0
0.0014304828,0
0.0024145467,1
0.0022856824,0
0.00205859,1
0.0029175042,0
0.0013011303,0
0.0013728644,0
0.0017759947,0
0.0021943823,0
0.0015764768,1
0.0017235983,1
0.0013061892,0
0.00248885,0
0.001972342,0
0.0016086369,0
0.0013882568,0
0.0013746817,0
0.0026929886,1
0.0020345042,0
0.0022894202,0
0.0019045942,0
0.0013871226,1
0.0013102865,0
0.002807337,0
0.0010602158,0
0.0016603807,1
0.0016940412,0
0.0016516685,1
0.002248162,0
0.0012371705,0
0.0027262338,0
0.0012267155,0
0.0011635439,0
0.0029287543,1
0.001262312,0
0.0019125806,0
0.0012074843,0
0.0018366466,0
0.001953158,1
0.0015143931,1
0.0015268751,1
0.0016176803,0
0.0011851398,0
0.0019222916,0
0.0023332,1
0.0018493639,0
0.0031422721,0
0.0036845307,0
0.0012201046,0
0.0012259542,0
0.001763673,1
0.0028765365,0
0.0017979793,0
0.00096721563,0
0.001659687,1
0.002036817,0
0.0018920972,0
0.004475818,1
0.0013794596,1
0.0016941057,0
0.0012938905,0
0.001292361,1
0.0010911672,0
0.0013294349,0
0.001694551,0
0.0013842279,0
0.0016273092,0
0.0012948994,0
0.0014132294,0
0.0015861723,0
0.0012499628,0
0.0033964273,0
0.0016250492,0
0.0020489632,1
0.0014700613,1
