preds,labels
0.45448604,0
0.42275336,0
0.35644218,0
0.37956437,0
0.40261155,0
0.46170714,0
0.49617884,0
0.42405146,0
0.44460616,0
0.44044203,0
0.42956823,0
0.3987332,0
0.41407296,0
0.43806884,0
0.41601545,0
0.48452133,0
0.44426894,0
0.39211854,0
0.4362055,0
0.44482017,0
0.41474554,0
0.4019193,0
0.43290797,0
0.4308987,0
0.34064016,0
0.39518654,0
0.442847,0
0.43963224,0
0.48055726,0
0.43251094,0
0.42697904,0
0.40041113,0
0.38913524,0
0.4203566,0
0.4399817,0
0.43590435,0
0.4193527,0
0.4098648,0
0.4105965,0
0.44400856,0
0.44130713,0
0.38362426,0
0.4152638,0
0.38831937,0
0.44585183,0
0.37937838,0
0.3902786,0
0.42888948,0
0.4051771,0
0.39385617,0
0.42594796,0
0.47109792,0
0.40024003,0
0.4459212,0
0.45843104,0
0.4194937,0
0.41142163,0
0.3959178,0
0.41787767,0
0.4683829,1
0.45972782,1
0.39026207,1
0.396195,1
0.4653896,1
0.4433771,1
0.44783163,1
0.47026783,1
0.45544273,1
0.49843505,1
0.4924266,1
0.41953716,1
0.4646076,1
0.40098062,1
0.4245972,1
0.38447538,1
0.47605744,1
0.43966118,1
0.42041552,1
0.43659905,1
0.46004504,1
0.43594518,1
0.47604793,1
0.38295197,1
0.43768042,1
0.407531,1
0.44794428,1
0.49514833,1
0.42445958,1
0.40716422,1
0.4339339,1
0.42732063,1
0.48237327,1
0.44972843,1
0.45189595,1
0.43623102,1
0.43570748,1
0.37874877,1
0.47305664,1
0.4525839,1
0.4692484,1
0.39944804,1
0.394132,1
0.4296927,1
0.4436992,1
0.4072265,1
0.46656123,1
0.4399771,1
0.43033433,1
0.4078941,1
0.32727522,1
0.39245358,1
0.38746575,1
0.4771252,1
0.49403572,1
0.46534875,1
0.44541073,1
0.50468755,1
0.42218858,1
0.4270854,1
0.41575238,1
0.47218418,1
0.38964462,1
0.44046965,1
0.41869017,1
0.4466911,1
0.43737638,1
0.47850993,1
0.47427338,1
0.3740187,1
0.3861742,1
0.42372358,0
0.42239657,0
0.36669213,0
0.38381252,0
0.41823158,0
0.46782944,0
0.4170589,0
0.4501288,0
0.47386584,0
0.45765963,0
0.4350269,0
0.47291136,0
0.3990183,0
0.45250407,0
0.40099406,0
0.39529365,0
0.3930271,0
0.40833053,0
0.38212278,0
0.39692038,0
0.4085405,0
0.44938618,0
0.43351266,0
0.42817077,0
0.4152798,1
0.4399288,1
0.44018027,1
0.45227942,1
0.41039684,1
0.4540651,1
0.42249712,1
0.45560175,1
0.41309088,1
0.41604993,1
0.41402498,1
0.4718102,1
0.45465377,1
0.38732055,0
0.41992748,0
0.4740995,0
0.45759436,0
0.3706908,0
0.4197433,0
0.42258412,0
0.39422482,0
0.45540875,0
0.42577615,0
0.44285503,0
0.44969836,0
0.45197523,0
0.44794306,0
0.4013399,0
0.4591348,0
0.43080088,0
0.41942295,0
0.4692348,0
0.43218043,0
0.3765633,0
0.38981545,0
0.39997897,0
0.39815852,0
0.46904036,0
0.46408516,0
0.43168133,1
0.44401285,1
0.43099964,1
0.39810082,1
0.47221234,1
0.40586644,1
0.43435445,1
0.41712347,1
