preds,labels
0.25405732,0
0.20885403,0
0.1880279,0
0.050926905,0
0.118075624,0
0.2110469,0
0.28508893,0
0.11886443,0
0.18360797,0
0.07724769,0
0.20137852,0
0.26142308,0
0.17360696,0
0.18055022,0
0.11889315,0
0.20670278,0
0.17444408,0
0.25053772,0
0.17172556,0
0.25745207,0
0.24375394,0
0.1466129,0
0.18209197,0
0.2424736,0
0.34061566,0
0.104667395,0
0.061748024,0
0.2908343,0
0.117629856,0
0.3267824,0
0.2258,0
0.34136188,0
0.18436784,0
0.29376724,0
0.4003262,0
0.17327338,0
0.26810446,0
0.1741479,0
0.30531538,0
0.27272862,0
0.26036242,0
0.25683093,0
0.2772709,0
0.28108153,0
0.26295024,0
0.33793572,0
0.14063439,0
0.17768708,0
0.3408467,0
0.2815398,0
0.14040379,0
0.3876431,0
0.11899005,0
0.29498413,0
0.09425019,0
0.1975841,0
0.2510581,0
0.34797782,0
0.22296669,0
0.33708605,0
0.16415943,0
0.23164943,0
0.2972785,0
0.30199096,0
0.25824612,0
0.18436615,0
0.20260383,0
0.27402887,0
0.15917803,0
0.3202231,0
0.20337921,0
0.2396427,0
0.31422818,0
0.12018668,0
0.28119564,0
0.3747228,0
0.28372693,0
0.18273558,0
0.16962746,0
0.3550216,0
0.24808687,0
0.21223855,0
0.26112473,0
0.15494336,0
0.2658783,0
0.24317294,0
0.30224133,0
0.29777443,0
0.25771296,0
0.1550674,0
0.22723448,0
0.260949,0
0.17557465,0
0.29854518,0
0.30334195,0
0.26889384,0
0.12847468,0
0.35689482,0
0.18359375,0
0.30143818,0
0.26524788,0
0.2203864,0
0.33360496,0
0.31409496,0
0.38322937,0
0.22177887,0
0.1361891,0
0.13775441,0
0.32495046,0
0.24684176,0
0.2267809,0
0.40673488,1
0.3565749,1
0.37892947,1
0.3446125,1
0.53912103,1
0.4325855,1
0.45781782,1
0.38936576,1
0.3938391,1
0.4388219,1
0.26204932,1
0.23865181,1
0.41813928,1
0.24101259,1
0.4788548,1
0.31315574,1
0.48178,1
0.21268503,1
0.26777852,1
0.47092944,1
0.3548188,1
0.46427435,1
0.31178284,1
0.41912124,1
0.19870974,1
0.32998005,1
0.39953992,1
0.32878998,1
0.35580516,1
0.20338018,1
0.33440608,1
0.32843015,1
0.43535182,1
0.39045033,1
0.24081771,1
0.39361152,1
0.4660812,1
0.3852768,1
0.27278987,1
0.3250075,1
0.3360662,1
0.3635437,1
0.41849396,1
0.21317899,1
0.3909992,1
