preds,labels
0.14502938,0
0.1013947,0
0.1499806,0
0.13374607,0
0.15266643,0
0.2934996,0
0.09624961,0
0.29093677,0
0.30191553,0
0.19363296,0
0.17467768,0
0.2562555,0
0.11821224,0
0.12688176,0
0.09747427,0
0.31770942,0
0.2728758,0
0.18939783,0
0.36593977,0
0.35032722,0
0.20138343,0
0.2184934,0
0.0697423,0
0.36564782,0
0.210068,0
0.27095643,0
0.20899749,0
0.2800426,0
0.16322733,0
0.3055053,0
0.3382548,0
0.33997905,0
0.2882747,0
0.28845724,0
0.19833161,0
0.29371443,0
0.33890176,0
0.26436514,0
0.26815283,0
0.28730088,0
0.24531513,0
0.30075774,0
0.30352014,0
0.25619927,0
0.19525734,0
0.1965426,0
0.3622319,0
0.19772986,0
0.39292693,0
0.10067686,0
0.26966828,0
0.20271978,0
0.31116048,0
0.22734362,0
0.24372071,0
0.14024162,0
0.1539668,0
0.20338187,0
0.18425055,0
0.16044837,0
0.16414018,0
0.35766515,0
0.22218536,0
0.33338848,0
0.15437807,0
0.3326335,0
0.22954553,0
0.14423952,0
0.10415551,0
0.46502328,0
0.22650744,0
0.09978894,0
0.13728826,0
0.17581297,0
0.35159922,0
0.25002614,0
0.25829092,0
0.18434039,0
0.17126721,0
0.14727432,0
0.13772376,0
0.32397676,0
0.31740558,0
0.22134309,0
0.4239719,0
0.30097836,0
0.14776638,0
0.31516397,0
0.37039748,0
0.31599858,0
0.18004802,0
0.23904471,0
0.11385752,0
0.2044497,0
0.2153599,0
0.474075,0
0.21395075,0
0.22734883,0
0.1869154,0
0.1624131,0
0.26672506,0
0.42485213,0
0.21641442,0
0.18842104,0
0.2694372,0
0.18541764,0
0.12668806,0
0.3045094,0
0.35181805,0
0.20926444,0
0.25671768,0
0.17041741,0
0.14877483,0
0.10425508,1
0.38491455,1
0.37507707,1
0.48731393,1
0.21899651,1
0.114570625,1
0.20388873,1
0.40993142,1
0.49653843,1
0.40945935,1
0.38071868,1
0.42196625,1
0.3402908,1
0.43974817,1
0.0877106,1
0.30182698,1
0.33146787,1
0.23392512,1
0.42231885,1
0.30048478,1
0.48549515,1
0.19747078,1
0.45604166,1
0.12829292,1
0.16249087,1
0.31164414,1
0.39649725,1
0.3313127,1
0.2223582,1
0.16444823,1
0.3488566,1
0.4223842,1
0.27057704,1
0.28666925,1
0.3162501,1
0.34477356,1
0.3114039,1
0.43816268,1
0.42528823,1
0.38577652,1
0.33991316,1
0.22780961,1
0.46143126,1
