preds,labels
0.0019292913,0
0.0019391543,0
0.0019301852,0
0.009779927,1
0.004559462,1
0.0019286673,0
0.0019322884,0
0.0019272137,0
0.0035592925,0
0.0019325108,0
0.002007539,0
0.002613048,0
0.0036299329,0
0.0020235984,1
0.001963613,0
0.016062206,1
0.0019308735,0
0.0034204815,1
0.0019290731,0
0.0019309481,0
0.0019302148,0
0.009615746,1
0.0019422384,0
0.002317026,0
0.0019271661,0
0.005019046,0
0.001930544,0
0.0026163869,0
0.0019294658,0
0.0019297403,0
0.0019296389,0
0.005550661,1
0.0019277522,0
0.004517449,1
0.0040912377,0
0.0019296989,0
0.0019301282,0
0.014768337,1
0.0019333513,0
0.0019805967,0
0.0019287916,0
0.002078492,0
0.0021581205,0
0.0019330473,0
0.0019327755,0
0.0026287246,0
0.0019327927,0
0.0019291907,1
0.0019262708,0
0.0019308808,0
0.001953314,0
0.009731395,1
0.0020177779,0
0.006738675,0
0.0019289869,0
0.001933187,1
0.001932649,0
0.0019303318,0
0.0019301791,0
0.0021603666,0
0.0019473716,0
0.0019296273,0
0.0019311258,0
0.0020257437,1
0.0042868117,1
0.0019674494,0
0.001994676,0
0.013384872,1
0.0019288432,0
0.0019322409,0
0.0019297762,0
0.010893833,0
0.0019316624,0
0.0019308043,0
0.0019263334,0
0.0019321933,0
0.0019334379,0
0.009657795,1
0.01472578,1
0.012863124,1
0.0036973932,1
0.0019334104,0
0.0019322879,0
0.0019256839,0
0.0020059575,0
0.0019904326,0
0.0019240811,0
0.0019841148,0
0.0032743388,1
0.0019318787,0
0.0020876643,0
0.0019335971,0
0.0019337373,0
0.0042533074,1
0.018083798,1
0.001928866,0
0.0024530347,0
0.0019315525,0
0.0039491784,1
0.0019286296,0
0.0019295102,0
0.005340581,1
0.0025410901,1
0.001931172,0
0.008245195,1
0.0019270108,0
0.0019274309,0
0.0019403944,0
0.0040431623,1
0.010611583,1
0.0019295708,0
0.0019442647,0
0.001927792,0
0.020772457,1
0.0022622023,0
0.0027818454,0
0.0019306488,0
0.0019447786,0
0.0026826055,0
0.0052465685,1
0.0070467573,1
0.005192975,1
0.0046420796,0
0.0059854095,1
0.0038984313,1
0.0019298202,0
0.0022218893,0
0.0053178766,1
0.0037491964,0
0.014777244,1
0.003871913,1
0.0019294067,0
0.0021118978,1
0.0020628239,0
0.0019289522,0
0.0028283643,0
0.0022746392,0
0.0019234702,0
0.0019279323,0
0.002441585,0
0.0019306064,0
0.0019339703,0
0.0019284299,0
0.008475858,1
0.0020223276,0
0.0019289185,0
0.0019308518,0
0.0019330556,0
0.009965481,1
0.0019311322,0
0.001928265,0
0.0019290503,0
0.0033524411,0
0.0019457466,0
0.0019312681,0
0.0022313406,0
