preds,labels
0.081365794,0
0.062644675,0
0.38370058,0
0.23182662,0
0.32372794,0
0.108036876,0
0.1371129,0
0.14988044,0
0.24763511,0
0.1019851,0
0.12408695,0
0.06872046,0
0.17670533,0
0.22544102,0
0.12428349,0
0.28010097,0
0.46878296,0
0.3190413,0
0.18506369,0
0.11664483,0
0.2728998,0
0.19251473,0
0.41465595,0
0.16078885,0
0.02030993,0
0.2186661,0
0.17423593,0
0.12747593,0
0.55734783,0
0.12106375,0
0.2660935,0
0.075801685,0
0.52893794,0
0.13622361,0
0.20085835,0
0.19885139,0
0.3711181,0
0.24110466,0
0.44567746,0
0.09669515,0
0.11861237,0
0.18133816,0
0.10556284,0
0.15171573,0
0.3532557,0
0.20594935,0
0.27317286,0
0.14909714,0
0.12797426,0
0.045865387,0
0.060305614,0
0.25604197,0
0.25795254,0
0.060164124,0
0.4328757,0
0.24827217,0
0.06973892,0
0.2022292,0
0.26934287,0
0.27654263,0
0.12944666,0
0.3111327,0
0.28146288,0
0.081603624,0
0.25280356,0
0.46803305,0
0.3083824,0
0.18607597,0
0.09181525,0
0.17360389,0
0.103800386,0
0.12791875,0
0.3311071,0
0.30770305,0
0.42478526,0
0.4606414,0
0.20816688,0
0.020025631,0
0.10024011,0
0.17099372,0
0.23707478,0
0.22827117,0
0.07965685,0
0.18318036,0
0.39315438,0
0.08560991,0
0.06929815,0
0.10704714,0
0.2077112,0
0.48009443,0
0.290679,0
0.3487558,0
0.16492178,0
0.11569604,0
0.22641134,0
0.2019986,0
0.1410821,0
0.13310419,0
0.03373309,0
0.034987617,0
0.18305388,0
0.5008586,0
0.19815144,0
0.22420679,0
0.09271026,0
0.20740363,0
0.24541335,0
0.17904451,0
0.0758537,0
0.377499,0
0.054763645,0
0.14273545,0
0.26029062,0
0.40493637,0
0.118733734,0
0.11344947,0
0.06923909,1
0.22713777,1
0.057529863,1
0.72290474,1
0.43556422,1
0.1713604,1
0.32320696,1
0.50435674,1
0.3093126,1
0.42674533,1
0.3719172,1
0.42487127,1
0.28054613,1
0.3767008,1
0.1823365,1
0.037385885,1
0.29360086,1
0.31604642,1
0.12435144,1
0.18946412,1
0.2250433,1
0.626383,1
0.45444953,1
0.42373574,1
0.15422255,1
0.20588689,1
0.16594513,1
0.4301718,1
0.1850345,1
0.14167123,1
0.48544475,1
0.44780678,1
0.27294844,1
0.28841743,1
0.4873236,1
0.46122658,1
0.6147901,1
0.254677,1
0.35817346,1
0.20959857,1
