preds,labels
0.20924895,0
0.24346401,0
0.121727444,0
0.17788398,0
0.15308519,0
0.10116677,0
0.3500028,0
0.077896416,0
0.34178695,0
0.063567154,0
0.12764513,0
0.099059835,0
0.07787513,0
0.25163153,0
0.20908982,0
0.105444066,0
0.080382206,0
0.31641117,0
0.19542082,0
0.14676532,0
0.17623219,0
0.17955956,0
0.16349751,0
0.091158964,0
0.11459118,0
0.29619676,0
0.22668439,0
0.1614171,0
0.40874347,0
0.39136204,0
0.22859518,0
0.16304396,0
0.24886048,0
0.23236354,0
0.5744221,0
0.14938329,0
0.16084525,0
0.04102654,0
0.17603926,0
0.08508375,0
0.021821473,0
0.27213308,0
0.23892905,0
0.15187311,0
0.58941805,0
0.3233573,0
0.3306381,0
0.087212265,0
0.31773627,0
0.113066345,0
0.18585499,0
0.41435266,0
0.11934558,0
0.1853321,0
0.1989726,0
0.08219489,0
0.5807804,0
0.36116695,0
0.17372216,0
0.02786148,0
0.15360758,0
0.5297601,0
0.079930395,0
0.41751602,0
0.24195416,0
0.20106857,0
0.27909362,0
0.21013653,0
0.40936348,0
0.21641365,0
0.046922736,0
0.30201647,0
0.16054904,0
0.12065909,0
0.2400925,0
0.15618615,0
0.15105262,0
0.11761387,0
0.05459253,0
0.530319,0
0.4356684,0
0.11044901,0
0.08593355,0
0.41737002,0
0.25521913,0
0.09264483,0
0.1853886,0
0.42718223,0
0.108679034,0
0.425027,0
0.1394304,0
0.046912458,0
0.18492559,0
0.28463468,0
0.10485014,0
0.3451346,0
0.14372294,0
0.15698843,0
0.19969577,0
0.12886533,0
0.20159958,0
0.43270153,0
0.41977382,0
0.2743345,0
0.269926,0
0.27925426,0
0.25770658,0
0.17191164,0
0.32322463,0
0.14809375,0
0.27675238,0
0.6504667,1
0.4426999,1
0.40906197,1
0.39140055,1
0.40842304,1
0.6433925,1
0.23591156,1
0.2584102,1
0.57440174,1
0.17496489,1
0.17082807,1
0.21627702,1
0.32554758,1
0.20376974,1
0.40777585,1
0.28233457,1
0.5303367,1
0.22399166,1
0.33015233,1
0.49980247,1
0.2737808,1
0.48979348,1
0.53830564,1
0.20224911,1
0.10426923,1
0.28032136,1
0.6384053,1
0.14469457,1
0.5067686,1
0.50610954,1
0.47284836,1
0.16977757,1
0.5783222,1
0.42041913,1
0.14692096,1
0.19373624,1
0.66337764,1
0.33236673,1
0.09163835,1
0.38610494,1
0.36440733,1
0.41575858,1
0.26033485,1
0.3599199,1
0.21626629,1
