preds,labels
0.21377198,0
0.11222844,0
0.21618083,0
0.32226816,0
0.18462875,0
0.23343053,0
0.23588656,0
0.121901006,0
0.32700986,0
0.11449466,0
0.22588201,0
0.14797808,0
0.2389317,0
0.40780386,0
0.29381227,0
0.05631346,0
0.26021448,0
0.33739498,0
0.15971218,0
0.1424427,0
0.20707454,0
0.36610308,0
0.1263478,0
0.39474285,0
0.073751904,0
0.24135315,0
0.32217,0
0.094757,0
0.33821344,0
0.47277725,0
0.036234334,0
0.26165396,0
0.2004813,0
0.21270877,0
0.05771826,0
0.32022572,0
0.41565818,0
0.15644477,0
0.25796747,0
0.13771695,0
0.16986345,0
0.21064031,0
0.4067097,0
0.12486714,0
0.27904424,0
0.064803556,0
0.040930822,0
0.31109974,0
0.32258925,0
0.4375166,0
0.33905298,0
0.30074713,0
0.39565212,0
0.39923707,0
0.10175174,0
0.14415006,0
0.11750739,0
0.18696438,0
0.25756657,0
0.104059964,0
0.106681116,0
0.35848996,0
0.21126051,0
0.50178295,0
0.23268344,0
0.2958937,0
0.16885819,0
0.30638108,0
0.5854529,0
0.3166999,0
0.3021358,0
0.17222472,0
0.24393225,0
0.32049942,0
0.33102074,0
0.29824868,0
0.32546276,0
0.25721967,0
0.22438309,0
0.35067126,0
0.20258053,0
0.1245999,0
0.30873033,0
0.19299945,0
0.18233244,0
0.2553138,0
0.20302992,0
0.07951154,0
0.1530225,0
0.13124488,0
0.2922723,0
0.3099732,0
0.09875687,0
0.13326094,0
0.070071205,0
0.31524011,0
0.43074524,0
0.28202876,0
0.28641775,0
0.24643278,0
0.13290544,0
0.35545012,0
0.121330254,0
0.20756379,0
0.2074273,0
0.17620003,0
0.24319965,0
0.63881445,0
0.09474038,0
0.112393044,0
0.20549722,0
0.08865006,0
0.4854201,0
0.30478382,0
0.2702127,0
0.27836233,0
0.5826477,1
0.2762454,1
0.42331058,1
0.14720784,1
0.3242121,1
0.41022384,1
0.20356216,1
0.58882856,1
0.41046515,1
0.51617736,1
0.17049673,1
0.4222268,1
0.2747623,1
0.21773644,1
0.24753033,1
0.26912767,1
0.28249827,1
0.61182445,1
0.48598927,1
0.5065589,1
0.3783043,1
0.49911976,1
0.4362952,1
0.46893787,1
0.3621752,1
0.61574763,1
0.26384637,1
0.23568739,1
0.28480116,1
0.2583677,1
0.22489583,1
0.5930873,1
0.19840024,1
0.6414841,1
0.55606043,1
0.20439638,1
0.47943157,1
0.09160733,1
0.3170127,1
0.22762764,1
