preds,labels
0.0030146956,0
0.039000425,0
0.22746171,0
0.25361964,0
0.3085075,0
0.12633273,0
0.047614474,0
0.33717796,0
0.2197837,0
0.17098884,0
0.28231937,0
0.1060216,0
0.21985787,0
0.013670614,0
0.16242991,0
0.275016,0
0.14572768,0
0.24079096,0
0.089237206,0
0.011294357,0
0.15121515,0
0.1334888,0
0.19963004,0
0.030402223,0
0.028653877,0
0.07199058,0
0.08929559,0
0.22399735,0
0.37882847,0
0.25867963,0
0.19979379,0
0.09181682,0
0.25842673,0
0.17027287,0
0.14812432,0
0.26797128,0
0.46812057,0
0.45198804,0
0.13187352,0
0.13587625,0
0.5206161,0
0.13908614,0
0.20170407,0
0.10865877,0
0.28443724,0
0.15117107,0
0.5128738,0
0.07308089,0
0.3671695,0
0.22452375,0
0.21148778,0
0.07357785,0
0.19880211,0
0.14278062,0
0.18088053,0
0.12889764,0
0.12853014,0
0.4986985,0
0.27108097,0
0.5732159,0
0.16909008,0
0.29747084,0
0.20596257,0
0.057118803,0
0.1214506,0
0.45884183,0
0.22961582,0
0.31559426,0
0.04370106,0
0.21079372,0
0.24301712,0
0.1753002,0
0.48983476,0
0.19434509,0
0.47124296,0
0.3908114,0
0.20921534,0
0.036241367,0
0.0701744,0
0.20886396,0
0.047834646,0
0.42437696,0
0.068691954,0
0.39818156,0
0.41807377,0
0.05656086,0
0.14637867,0
0.051852327,0
0.12960184,0
0.29992062,0
0.1721636,0
0.28732675,0
0.15210494,0
0.23234344,0
0.5570827,0
0.25973958,0
0.10169615,0
0.15338527,0
0.22667031,0
0.06591277,0
0.20943311,0
0.21616726,0
0.17883213,0
0.1678593,0
0.105387315,0
0.14620364,0
0.31704953,0
0.18129829,0
0.029934619,0
0.29815364,0
0.13890553,0
0.27614528,0
0.13821732,0
0.15755571,0
0.26781404,0
0.23174332,0
0.13247083,1
0.6233585,1
0.15230902,1
0.81268346,1
0.70003515,1
0.09940793,1
0.5883716,1
0.37449238,1
0.25980842,1
0.20453721,1
0.545073,1
0.7099775,1
0.5028843,1
0.5837997,1
0.1841201,1
0.4781579,1
0.5173874,1
0.30346972,1
0.07027942,1
0.21580018,1
0.26219928,1
0.77978164,1
0.7088794,1
0.4432198,1
0.14133261,1
0.27285862,1
0.42440903,1
0.5810964,1
0.096393175,1
0.33498824,1
0.3080243,1
0.72839916,1
0.076831736,1
0.3975743,1
0.73974144,1
0.5769528,1
0.5749729,1
0.41292307,1
0.3789764,1
0.2858956,1
