preds,labels
0.27468655,0
0.24866135,0
0.11706211,0
0.02111484,0
0.110012874,0
0.27191585,0
0.24475798,0
0.05382384,0
0.024794836,0
0.0060809045,0
0.2381482,0
0.14189225,0
0.13228756,0
0.13100497,0
0.091871895,0
0.15114884,0
0.35788676,0
0.19460022,0
0.13107586,0
0.19502743,0
0.26228565,0
0.2531614,0
0.1544374,0
0.2797692,0
0.25437972,0
0.14990406,0
0.052537575,0
0.2302115,0
0.088759266,0
0.17207642,0
0.19801074,0
0.53900266,0
0.108863376,0
0.2865319,0
0.3423612,0
0.1626821,0
0.33327806,0
0.1971254,0
0.45322698,0
0.2561064,0
0.21248785,0
0.32101503,0
0.22806104,0
0.15967467,0
0.11617776,0
0.44625342,0
0.14016116,0
0.038168214,0
0.458313,0
0.36238086,0
0.073354915,0
0.3559287,0
0.06361619,0
0.32279992,0
0.0712608,0
0.19335014,0
0.10287337,0
0.4726009,0
0.09307849,0
0.26893106,0
0.08664603,0
0.46973503,0
0.24342169,0
0.29598805,0
0.14187258,0
0.06829681,0
0.097672485,0
0.22734289,0
0.25403595,0
0.4078852,0
0.10946422,0
0.30415446,0
0.22931775,0
0.09739924,0
0.22816055,0
0.29106325,0
0.30871624,0
0.10958835,0
0.15420844,0
0.38235292,0
0.24500626,0
0.11663551,0
0.2978105,0
0.29069862,0
0.3085858,0
0.26430666,0
0.14965542,0
0.3091333,0
0.24738303,0
0.11845798,0
0.10840796,0
0.34437504,0
0.080583066,0
0.458747,0
0.38022634,0
0.2203588,0
0.1550905,0
0.18430619,0
0.1829081,0
0.33703542,0
0.24666344,0
0.29892585,0
0.29150242,0
0.34577727,0
0.41323802,0
0.19631487,0
0.09451307,0
0.057742607,0
0.34179723,0
0.24320595,0
0.25926724,0
0.3909289,1
0.31054857,1
0.54775196,1
0.51902825,1
0.6497627,1
0.51045495,1
0.42853278,1
0.31611145,1
0.5273599,1
0.5100916,1
0.2979172,1
0.27517697,1
0.3666906,1
0.2313277,1
0.5074846,1
0.35339206,1
0.6144048,1
0.08962288,1
0.23481792,1
0.40601906,1
0.5043126,1
0.62379915,1
0.43126366,1
0.46092874,1
0.13427916,1
0.38148767,1
0.4260793,1
0.33437306,1
0.37869614,1
0.20991856,1
0.48661208,1
0.33643216,1
0.7222682,1
0.5468454,1
0.30035833,1
0.41217086,1
0.714346,1
0.34630787,1
0.20216858,1
0.293624,1
0.43712792,1
0.4085368,1
0.5443038,1
0.24669115,1
0.54352695,1
