preds,labels
0.2631572,0
0.22330561,0
0.19753243,0
0.058275383,0
0.10520803,0
0.21902211,0
0.25376827,0
0.1113474,0
0.19342096,0
0.065174945,0
0.21221821,0
0.23201357,0
0.16372627,0
0.18171124,0
0.12639818,0
0.19620149,0
0.17658252,0
0.24655585,0
0.1594596,0
0.2556847,0
0.24827135,0
0.14843838,0
0.1736774,0
0.24832377,0
0.33854115,0
0.11334093,0
0.05096646,0
0.2631955,0
0.13424706,0
0.32069877,0
0.21010701,0
0.3199031,0
0.19907261,0
0.26314032,0
0.38561463,0
0.1380605,0
0.27708727,0
0.15900344,0
0.27202916,0
0.23731154,0
0.2618076,0
0.24575661,0
0.27210423,0
0.29414693,0
0.24190831,0
0.3470156,0
0.13202992,0
0.15714362,0
0.31865928,0
0.2777045,0
0.13842405,0
0.37345955,0
0.10571603,0
0.30529264,0
0.09502895,0
0.19285442,0
0.23139502,0
0.3193887,0
0.19284111,0
0.34789652,0
0.15532888,0
0.20373437,0
0.26170352,0
0.28092533,0
0.24070153,0
0.20584917,0
0.2134154,0
0.2544485,0
0.14715017,0
0.31159467,0
0.1843766,0
0.24210465,0
0.27404556,0
0.114061855,0
0.26359183,0
0.35857993,0
0.2585115,0
0.18724589,0
0.14224532,0
0.36075082,0
0.27139372,0
0.18788171,0
0.24723202,0
0.14877124,0
0.25236058,0
0.2290991,0
0.31142452,0
0.27371353,0
0.24968466,0
0.15825911,0
0.22908823,0
0.24312021,0
0.1668688,0
0.298552,0
0.29199886,0
0.27458125,0
0.13601667,0
0.3522671,0
0.17702381,0
0.31753606,0
0.24762021,0
0.1960621,0
0.33724058,0
0.27005607,0
0.377307,0
0.21085274,0
0.14549069,0
0.12374233,0
0.3027137,0
0.26837996,0
0.22002812,0
0.41229615,1
0.3283766,1
0.34951505,1
0.3154647,1
0.49485737,1
0.42199674,1
0.4585932,1
0.34681413,1
0.3863855,1
0.43071976,1
0.23650616,1
0.2216224,1
0.38772747,1
0.21809936,1
0.4541368,1
0.3108702,1
0.46722338,1
0.1837487,1
0.2353548,1
0.45390013,1
0.35153896,1
0.45531565,1
0.32027754,1
0.36444113,1
0.20452902,1
0.30555218,1
0.3855891,1
0.29531622,1
0.31800154,1
0.21181883,1
0.32571715,1
0.29389074,1
0.40493432,1
0.38865948,1
0.24348299,1
0.37859654,1
0.42775983,1
0.3554955,1
0.2667952,1
0.31151128,1
0.32282352,1
0.3260268,1
0.4194832,1
0.21611631,1
0.37236616,1
