preds,labels
0.7987539,1
0.86056805,0
0.5632463,0
0.8880007,1
0.9402347,1
0.85460025,1
0.80117553,1
0.795484,1
0.8656126,1
0.77517784,1
0.8158915,1
0.81442285,1
0.7553376,0
0.8879693,1
0.91253346,1
0.7486712,1
0.81270486,1
0.7365576,1
0.7004201,1
0.8808642,1
0.73617893,1
0.78996044,1
0.68104905,0
0.88636553,0
0.8692756,1
0.65728873,1
0.72833115,1
0.7893321,1
0.82582,1
0.91995955,1
0.69462407,0
0.70757544,1
0.8405195,1
0.8064185,1
0.88457775,1
0.7016468,1
0.82484704,0
0.79836005,1
0.7615194,1
0.90854937,0
0.90939474,1
0.76222014,1
0.9026588,1
0.87052214,0
0.8482524,0
0.8476985,1
0.83273834,1
0.92132187,1
0.8195206,0
0.8084018,1
0.81910926,1
0.71822155,1
0.81865007,1
0.83224463,1
0.87487924,1
0.78373945,1
0.7386135,1
0.7914021,1
0.7085802,0
0.81038284,0
0.870037,1
0.8629125,1
0.79050124,1
0.7415808,1
0.73644835,1
0.7375243,1
0.8371539,1
0.78224534,0
0.8176864,1
0.7326921,1
0.8367981,1
0.79483145,0
