preds,labels
0.80424947,0
0.9608587,1
0.802677,1
0.8882279,1
0.7566698,1
0.7005204,1
0.7127117,1
0.7567026,1
0.8028667,1
0.85431814,1
0.820874,1
0.8226818,1
0.76959085,1
0.87025654,1
0.7935409,1
0.7919977,1
0.89760566,1
0.87815285,1
0.8378453,1
0.6975725,1
0.8251257,1
0.8702913,1
0.75424355,1
0.84791726,1
0.772123,0
0.869363,1
0.79636425,1
0.7939142,1
0.688964,1
0.68527293,1
0.9394265,1
0.83623904,1
0.80513906,1
0.8215898,0
0.8520622,1
0.7841088,0
0.7467168,1
0.84123284,1
0.9418033,1
0.8021325,1
0.87008274,1
0.85483474,1
0.7561495,1
0.6737674,1
0.77251184,0
0.843624,1
0.82639813,1
0.8582342,1
0.7640531,1
0.8703534,1
0.8153987,0
0.7699808,0
0.83213776,1
0.8228291,1
0.8549826,1
0.83093846,1
0.8590137,1
0.8447423,1
0.8179624,1
0.7808626,0
0.7852524,1
0.77535087,1
0.7359571,1
0.90656644,1
0.87108403,1
0.8280799,1
0.89073366,1
0.907852,1
0.9118439,1
0.8415831,1
