preds,labels
0.0025835773,1
0.002820992,1
0.0023293942,1
0.0021440843,1
0.0028701455,1
0.0017480816,1
0.0024768943,0
0.0029054482,1
0.002748442,1
0.0019957495,1
0.0022507862,1
0.0027275342,1
0.002628724,1
0.0024049534,1
0.0020728298,1
0.002613157,0
0.0028490631,1
0.0027456519,0
0.0020898287,1
0.00299005,1
0.0031524976,1
0.0020066765,1
0.0019082673,0
0.0026379514,1
0.0018143981,0
0.0021798366,0
0.0019767927,1
0.0022196379,1
0.002064048,1
0.0022182518,1
0.0019117172,1
0.0027786684,1
0.0021075266,1
0.002981152,1
0.002213673,1
0.002162359,0
0.002392877,1
0.003632805,1
0.0035258313,1
0.002485049,1
0.0027301058,1
0.0028711245,1
0.0030397894,1
0.0026579404,1
0.002338928,0
0.0020604914,1
0.0020888092,1
0.0036316097,1
0.0029251105,1
0.0024538278,1
0.00191092,0
0.0029335357,1
0.0021830346,0
0.0025394082,1
0.0025654114,1
0.0032758114,1
0.0027070632,0
0.002786496,0
0.0026562011,0
0.0027432712,1
0.0030154,0
0.0031674614,1
0.0027159466,1
0.0019065248,1
0.002177086,1
0.0027626425,1
0.0033251739,1
0.0020418526,1
0.0021119053,1
