preds,labels
0.37989864,0
0.37309948,0
0.4393782,0
0.40562674,0
0.4201452,0
0.4062907,0
0.4240557,0
0.40763652,0
0.44388348,0
0.44188184,0
0.44427,0
0.44670185,0
0.44623658,0
0.42787182,0
0.42197412,0
0.42964497,0
0.44042668,0
0.41895595,0
0.42193043,0
0.43956256,0
0.42426854,0
0.42374682,0
0.42635608,0
0.44293058,0
0.47196895,0
0.4257868,0
0.40514216,0
0.3864848,0
0.51711106,0
0.43528315,0
0.4117142,0
0.4612814,0
0.47107407,0
0.3722328,0
0.46391714,0
0.4286978,0
0.454315,0
0.4832563,0
0.44728094,0
0.46830595,0
0.42829505,0
0.44211265,0
0.45490628,0
0.4364038,0
0.42760754,0
0.39755878,0
0.3952505,0
0.50103354,0
0.4655003,0
0.46126387,0
0.5124889,0
0.39729327,0
0.4021295,0
0.44183877,0
0.3585754,0
0.3948537,0
0.55404246,0
0.53144616,0
0.5292466,1
0.4576409,1
0.46961302,1
0.5122087,1
0.48127374,1
0.50125784,1
0.50179845,1
0.4493793,1
0.4985581,1
0.4968329,1
0.49829042,1
0.4800262,1
0.46638402,1
0.5212559,1
0.5105443,1
0.46476746,1
0.5380912,1
0.50870365,1
0.39006364,1
0.48698196,1
0.46193308,1
0.49033007,1
0.48912865,1
0.47385257,1
0.4864208,1
0.49773327,1
0.54031146,1
0.47382846,1
0.4923166,1
0.45944872,1
0.48778707,1
0.5189543,1
0.51212573,1
0.5200522,1
0.44483653,1
0.47732052,1
0.50776404,1
0.5243795,1
0.41011918,1
0.46387297,1
0.4829872,1
0.41286275,1
0.4000512,1
0.4889979,1
0.5334745,1
0.46834353,1
0.38902745,1
0.43127853,1
0.4970138,1
0.4120659,1
0.45192084,1
0.4296588,1
0.49285123,1
0.48930755,1
0.4990063,1
0.47182631,1
0.4856154,1
0.43220535,1
0.5060238,1
0.5033759,1
0.47781506,1
0.4258616,1
0.5001941,1
0.45282078,1
0.45913297,1
0.4379091,1
0.49559546,1
0.45562464,1
0.44335204,1
0.4663516,1
0.52679574,1
0.4600328,1
0.489977,1
0.5043717,1
0.5564871,0
0.45318618,0
0.48071373,0
0.46206027,0
0.44380566,0
0.3813843,0
0.4096657,0
0.3907916,0
0.31449503,0
0.34091592,0
0.39344996,0
0.41289455,0
0.47296518,0
0.46217644,0
0.50885653,0
0.48151025,0
0.49638113,0
0.49127293,0
0.37913755,0
0.3722975,0
0.3991577,0
0.38832974,0
0.4315942,0
0.34881243,0
0.45732287,0
0.4321469,0
0.4348696,0
0.39118385,0
0.36916077,0
0.411291,0
0.44225103,0
0.4441597,0
0.37451842,0
0.37662736,0
0.40227064,0
0.3421841,0
0.5184238,1
0.38495013,1
0.46113202,1
0.43352103,1
0.42846346,0
0.3915809,0
0.37795702,0
0.42308366,0
0.40098748,0
0.43460065,0
0.4046477,0
0.36796445,0
0.2776881,0
0.36428908,0
0.36806184,0
0.3330108,0
0.36303514,0
0.42686948,0
0.41326585,0
0.49492368,0
0.4551566,0
0.3782677,0
0.4708263,0
0.4491954,0
0.41169953,0
0.4667539,0
0.42413977,0
0.37854853,1
0.4098118,1
0.52276206,1
0.44979948,1
0.5140458,1
0.47556743,1
0.4433059,1
0.48392028,1
0.43114156,1
0.41098362,1
0.4666701,1
0.46605098,1
0.4997497,1
