preds,labels
0.8255897,0
0.8041795,1
0.7788612,1
0.77900255,1
0.7921184,1
0.7767346,1
0.8361361,1
0.83335555,1
0.8270474,1
0.84536195,1
0.8373613,1
0.8264758,1
0.82707417,1
0.7927863,1
0.80216205,1
0.8098293,1
0.7956161,1
0.8298091,1
0.84609455,1
0.8562941,1
0.8587067,1
0.83776414,1
0.8363593,1
0.80297625,1
0.7916446,0
0.8058565,1
0.8238218,1
0.8158703,1
0.81681764,1
0.8334679,1
0.7872374,1
0.84051865,1
0.8061226,1
0.7935921,0
0.8232222,1
0.82308096,0
0.8148528,1
0.81713897,1
0.81302047,1
0.8117427,1
0.809292,1
0.8236097,1
0.83363646,1
0.8118136,1
0.8261297,0
0.8478988,1
0.79338956,1
0.80954814,1
0.8018906,1
0.8271738,1
0.81114995,0
0.78755355,0
0.77733517,1
0.8004401,1
0.81944984,1
0.7842092,1
0.83937603,1
0.79337376,1
0.7975821,1
0.8109804,0
0.79899496,1
0.8105799,1
0.8254905,1
0.7870769,1
0.8327911,1
0.8519172,1
0.7903219,1
0.76940084,1
0.8069809,1
0.8352204,1
