preds,labels
0.4692379,0
0.45846552,0
0.103645004,0
0.112192735,0
0.0743497,0
0.30140886,0
0.30253646,0
0.29880312,0
0.36283576,0
0.48414475,0
0.5968916,0
0.5371619,0
0.570638,0
0.5593099,0
0.1112309,0
0.0907076,0
0.6342837,0
0.47870764,0
0.44033605,0
0.40812033,0
0.34698206,0
0.54900914,0
0.46607637,0
0.4731587,0
0.4351892,0
0.5029982,0
0.5437561,0
0.39354128,0
0.5139203,0
0.42549247,0
0.44316554,0
0.4306275,0
0.55209917,0
0.50490767,0
0.48841816,0
0.4241741,0
0.7038254,0
0.66069686,0
0.46771526,0
0.5039143,0
0.20689476,0
0.18731323,0
0.20502856,0
0.12952814,0
0.18491796,0
0.2989328,0
0.28505397,0
0.072610065,0
0.17407943,0
0.16061705,0
0.10855969,0
0.48205966,0
0.46787024,0
0.45727673,0
0.46975797,0
0.266444,0
0.37296546,0
0.39994815,0
0.2579843,0
0.2805849,0
0.26942244,0
0.5338976,0
0.5998707,0
0.517894,0
0.4808599,0
0.359088,0
0.41415468,0
0.47363836,0
0.52434295,0
0.252659,0
0.55692756,0
0.6006694,0
0.43661758,0
0.5078891,0
0.5869533,1
0.63845396,1
0.52727103,1
0.5809521,1
0.601378,1
0.4423189,1
0.43871313,1
0.41268665,1
0.5189933,1
0.54928106,1
0.66222155,1
0.5264758,1
0.6006441,1
0.5921114,1
0.60941446,1
0.5240551,1
0.5490584,1
0.44480097,1
0.55564904,1
0.5493929,1
0.6446661,1
0.6680535,1
0.5537852,1
0.67630136,1
0.5298599,1
0.5809285,1
0.5495005,1
0.54086673,1
0.55752,1
0.57119465,1
0.612387,1
0.3202026,1
0.31487575,1
0.58737195,1
0.31397668,1
0.49981734,1
0.3360684,1
0.5616534,1
0.55607235,1
0.27488905,1
0.6244366,1
0.64010227,1
0.63099664,1
0.55390835,1
0.6472341,1
0.44389313,1
0.6548012,1
0.6527298,1
0.7317122,1
0.56311,1
0.591108,1
0.585084,1
0.52137786,1
0.5329124,1
0.57180494,1
0.6375544,1
0.6946237,1
0.66772056,1
0.48890972,1
0.44376037,1
0.5971701,1
0.62942684,1
0.6364053,1
0.6638614,1
0.56019014,1
0.63387465,1
0.6354778,1
0.5318274,1
0.6504837,1
0.6451088,1
0.5421553,1
0.5333655,0
0.51308125,0
0.55475557,0
0.37457487,0
0.3523426,0
0.45387062,0
0.3954699,0
0.59612876,0
0.6398543,0
0.12509678,0
0.09353511,0
0.6360833,0
0.66761637,0
0.5230996,0
0.4407852,0
0.65433586,1
0.53386587,1
0.58211726,1
0.41387448,1
0.40536687,1
0.56275,1
0.59966975,1
0.7092199,1
0.6087319,1
0.6723466,1
0.50876814,1
0.56711066,1
0.5747971,0
0.45742482,0
0.54243225,0
0.44973868,0
0.6721102,0
0.59710366,0
0.12514035,0
0.07753021,0
0.046931963,0
0.44197693,0
0.40350977,0
0.46078092,0
0.57514584,0
0.6261535,0
0.25270954,0
0.32783684,0
0.20203714,0
0.43633783,0
0.45634627,0
0.5020132,0
0.4243325,0
0.4843207,0
0.45506698,0
0.48655283,0
0.49294752,0
0.51472676,0
0.137554,0
0.58410424,1
0.6195177,1
0.52194923,1
0.5777994,1
