preds,labels
0.7746516,0
0.84050953,1
0.78617465,1
0.71900314,1
0.88513404,1
0.85282767,1
0.84333026,1
0.7917785,1
0.7860872,1
0.79886013,1
0.83008397,1
0.7390137,1
0.8135748,1
0.7995844,1
0.8579062,1
0.80064154,1
0.85959315,1
0.7899095,1
0.852742,1
0.89962065,1
0.8350852,1
0.7022504,1
0.7858288,1
0.81258506,1
0.7994189,0
0.8234655,1
0.8190422,1
0.77165633,1
0.8503675,1
0.7215648,1
0.85799414,1
0.7635358,1
0.796785,1
0.8454498,0
0.85393566,1
0.8626116,0
0.8353749,1
0.810047,1
0.90558356,1
0.7760655,1
0.8965916,1
0.79871106,1
0.8685166,1
0.9101702,1
0.86724013,0
0.81194663,1
0.73066854,1
0.89525723,1
0.83505046,1
0.85897523,1
0.8401046,0
0.9014447,0
0.85397923,1
0.8659999,1
0.89008427,1
0.80304766,1
0.8539387,1
0.81499946,1
0.7989941,1
0.88044924,0
0.8242604,1
0.84703904,1
0.789482,1
0.8276186,1
0.8122148,1
0.8648554,1
0.8253952,1
0.861345,1
0.771934,1
0.81234896,1
