preds,labels
0.84228367,0
0.85370535,1
0.79959166,1
0.7197364,1
0.8194008,1
0.872621,1
0.7227463,1
0.6903237,1
0.82368046,1
0.8970124,1
0.7091008,1
0.81001973,1
0.7364228,1
0.7400615,1
0.88397175,1
0.76977545,1
0.79977286,1
0.7820013,1
0.76908296,1
0.78598666,1
0.74420756,1
0.6454228,1
0.7469036,1
0.84057355,1
0.8203868,0
0.7603146,1
0.8014966,1
0.8091939,1
0.8526883,1
0.80228746,1
0.95369273,1
0.8200645,1
0.7382994,1
0.7854196,0
0.8775916,1
0.8488732,0
0.872885,1
0.8289464,1
0.759938,1
0.8068858,1
0.78259486,1
0.73330474,1
0.74807394,1
0.8328396,1
0.78095996,0
0.7283161,1
0.7582483,1
0.76807684,1
0.9162881,1
0.82159287,1
0.88044065,0
0.8827156,0
0.8578972,1
0.7048709,1
0.7228951,1
0.8340596,1
0.7907604,1
0.776495,1
0.79421693,1
0.9058856,0
0.8198978,1
0.68299925,1
0.73184246,1
0.7553311,1
0.72444683,1
0.8189701,1
0.8310235,1
0.79172534,1
0.754321,1
0.8280018,1
