preds,labels
0.7497324,1
0.69662887,1
0.83689725,1
0.8264231,1
0.8539415,1
0.86091775,1
0.8085217,1
0.7808584,0
0.85717475,0
0.8501544,1
0.85056067,0
0.8537617,0
0.7883794,0
0.9239595,1
0.86247367,1
0.75833356,1
0.8323535,1
0.83573025,1
0.744638,1
0.83129644,1
0.9054742,0
0.78651345,1
0.85440594,1
0.8471829,1
0.7523359,1
0.7041927,1
0.7452767,1
0.9297634,1
0.80111146,1
0.7411822,1
0.76872134,0
0.8367959,1
0.8362478,1
0.85082185,1
0.6773925,1
0.7759814,0
0.82152355,0
0.90136576,0
0.7751507,1
0.7507728,1
0.82863367,1
0.7462312,1
0.8438749,1
0.8428255,1
0.8573902,1
0.78516537,0
0.77600735,1
0.86657965,1
0.77251965,1
0.75135934,1
0.86896926,1
0.7462015,1
0.7968474,1
0.7433173,1
0.7237926,1
0.72399145,1
0.8137212,1
0.8872603,1
0.8139326,1
0.84322083,1
0.73782486,1
0.940658,1
0.82562864,1
0.8600826,1
0.8513521,1
0.9127676,1
0.8623519,1
0.7719153,1
0.7951847,1
