preds,labels
0.17824432,0
0.10565067,0
0.16501342,0
0.29489353,0
0.14010412,0
0.28674734,0
0.27563953,0
0.10923457,0
0.108253956,0
0.22197004,0
0.17369497,0
0.18462077,0
0.113315865,0
0.24772362,0
0.23512214,0
0.04481835,0
0.30548328,0
0.28285447,0
0.23633023,0
0.14837314,0
0.19744743,0
0.30427712,0
0.23747861,0
0.31384307,0
0.02037481,0
0.25549755,0
0.28155705,0
0.19973643,0
0.17928542,0
0.20284663,0
0.026418522,0
0.195554,0
0.3374932,0
0.2761991,0
0.24966249,0
0.30843145,0
0.1969666,0
0.22167075,0
0.1393153,0
0.28060538,0
0.31239176,0
0.31923157,0
0.10468169,0
0.23397481,0
0.36151034,0
0.14668979,0
0.29142925,0
0.29587454,0
0.34294862,0
0.29350552,0
0.3384373,0
0.40937197,0
0.4536015,0
0.23312297,0
0.28418884,0
0.19262742,0
0.17552169,0
0.32034338,0
0.313104,0
0.21878302,0
0.141187,0
0.41261765,0
0.14608021,0
0.44409192,0
0.12549965,0
0.34267932,0
0.10701611,0
0.31734928,0
0.31823748,0
0.3437604,0
0.1345119,0
0.19993807,0
0.34637028,0
0.18118376,0
0.15578593,0
0.2518322,0
0.2579875,0
0.2769662,0
0.21504408,0
0.2601544,0
0.35506472,0
0.33265185,0
0.23389944,0
0.27049115,0
0.31567603,0
0.14942129,0
0.11430566,0
0.21653049,0
0.1224345,0
0.20366901,0
0.21865088,0
0.43329456,0
0.2242996,0
0.22182444,0
0.17506248,0
0.24767548,0
0.30066222,0
0.36205184,0
0.16932778,0
0.18918289,0
0.13562919,0
0.35723808,0
0.15285502,0
0.22029611,0
0.2530842,0
0.22714867,0
0.27973443,0
0.41305375,0
0.17486438,0
0.31132698,0
0.29461378,0
0.2531799,0
0.28473616,0
0.23730017,0
0.3642644,0
0.4269785,0
0.34585163,1
0.38238728,1
0.47701317,1
0.13942711,1
0.51771355,1
0.43030193,1
0.18046647,1
0.5633266,1
0.48975748,1
0.54922765,1
0.2748428,1
0.4285708,1
0.45199144,1
0.35067448,1
0.26699156,1
0.39598736,1
0.47513935,1
0.45378065,1
0.46605664,1
0.28160933,1
0.44778118,1
0.53076714,1
0.28938657,1
0.3820141,1
0.5225642,1
0.38722774,1
0.3126093,1
0.34207425,1
0.42025355,1
0.20518424,1
0.29369372,1
0.44744864,1
0.3062654,1
0.4220506,1
0.4181632,1
0.3250799,1
0.36896032,1
0.17443734,1
0.41839567,1
0.25218737,1
