preds,labels
0.0027318043,1
0.0013763306,1
0.0015611744,1
0.0019579274,1
0.0014616029,1
0.0014826993,1
0.0019669395,0
0.001984514,0
0.0032445053,1
0.002344839,1
0.0028623594,0
0.0018803177,1
0.0017441584,1
0.0023575942,1
0.0023597986,1
0.0015800478,0
0.002396808,1
0.002524519,1
0.0013268552,1
0.003954753,0
0.0017577244,1
0.0016683956,1
0.0039867526,0
0.0044134203,1
0.002308697,1
0.0016004471,1
0.0015370363,1
0.0017717876,1
0.0013317551,1
0.0043663154,1
0.001971559,1
0.0023825294,1
0.0014145301,1
0.0012463683,0
0.0015558653,1
0.0014614493,1
0.0016859153,1
0.0017505373,1
0.0023024655,1
0.0018239837,1
0.0024474417,1
0.0019626925,1
0.001336662,0
0.0015404169,1
0.0017537437,0
0.001934259,1
0.0017073165,1
0.0022712322,0
0.0027348455,0
0.001171988,1
0.0014354285,1
0.001533892,1
0.0017745324,1
0.001508427,1
0.0009971764,1
0.0013707669,1
0.0012661039,1
0.0020091087,1
0.0020345731,0
0.0019511507,1
0.0016052999,1
0.0012585544,1
0.0048680063,1
0.0014488793,1
0.001580658,1
0.0014017086,1
0.0018291351,0
0.0019144353,1
0.0015125115,1
