preds,labels
0.0019506329,0
0.0028097865,1
0.0019504352,0
0.0019638978,0
0.0024859516,1
0.001950578,0
0.0028444978,1
0.0027941614,1
0.0020029915,1
0.0019508437,0
0.0024322297,1
0.001950785,0
0.0019546014,0
0.0019500925,0
0.0020934918,1
0.0026383365,1
0.0022883178,1
0.0025472343,1
0.0021413818,1
0.001952088,0
0.0019502473,0
0.0019505994,1
0.0020077573,0
0.001950595,0
0.0019503497,0
0.0036341648,1
0.0019505338,1
0.0022077796,1
0.0019508234,0
0.0020436072,1
0.0018983467,0
0.0019506572,0
0.0019547401,1
0.002036151,0
0.0019505208,0
0.0019506394,0
0.0019550808,0
0.0019503221,0
0.0027309323,1
0.001961889,0
0.0019505586,0
0.0020589652,0
0.0019504147,0
0.0030485683,1
0.0019656417,1
0.001950437,0
0.002327643,1
0.0020994027,0
0.0019505051,0
0.0019499135,0
0.0023694579,0
0.0019504385,0
0.001989425,0
0.0023741112,1
0.0019512804,0
0.001950715,0
0.0019506648,0
0.0029844837,1
0.0019506122,0
0.0019503618,0
0.0019612648,0
0.0019504231,0
0.001950747,0
0.0031486202,1
0.0019498909,0
0.0019505167,0
0.0019506954,0
0.0019504051,0
0.001950523,0
0.0028260797,1
0.0021901256,1
0.0019329634,0
0.001950419,0
0.0028723222,1
0.0019507908,0
0.001953833,0
0.0019507156,0
0.0019506864,0
0.001950491,0
0.0019506861,0
0.0019507216,0
0.001956833,0
0.0019507174,0
0.002640613,1
0.0019523727,0
0.0019505118,0
0.0019505817,0
0.0019504435,0
0.0019502464,0
0.0019502775,0
0.0019503972,0
0.0021081718,1
0.0022911513,0
0.0024653447,1
0.0019502832,0
0.0019504674,0
0.0019876466,0
0.0019502068,0
0.0019506372,0
0.0019511015,0
0.0019515603,0
0.001950771,0
0.0019506856,0
0.0036129197,1
0.0019568482,1
0.0019748947,0
0.0031833707,1
0.0021322398,0
0.0019504795,0
0.0019505251,0
0.0019506452,0
0.0031553877,1
0.0019508468,0
0.0019507525,1
0.001953032,0
0.0019506135,0
0.0019502762,0
0.001950612,0
0.0021286316,0
0.0019727633,0
0.0019504317,0
0.0021214478,1
0.0019603597,0
0.0022307122,1
0.0026846114,1
0.0019507122,0
0.0025294025,1
0.0019506696,0
0.0019503181,0
0.0019502876,0
0.0019504458,0
0.0019502204,0
0.0019503663,0
0.00274414,1
0.0019505773,0
0.0019503906,0
0.0019507761,0
0.0019505054,0
0.0023285754,1
0.0026879818,1
0.0019509485,0
0.0019506637,0
0.001950497,0
0.0019503062,0
0.0019505847,0
0.0019503292,0
0.0025961257,1
0.0019791261,1
0.0023279628,0
0.0019505165,0
0.0019507268,0
0.0019506444,0
0.0019507107,0
0.0028870062,1
0.0019506024,0
0.0019962844,0
