preds,labels
0.0023311593,1
0.0020873563,1
0.0019509783,0
0.002420559,1
0.0019508434,1
0.0019510564,0
0.0021705518,0
0.0019507043,0
0.0030764488,1
0.0035177467,1
0.0019510305,0
0.0019510918,0
0.0019513237,0
0.001950914,0
0.0019509338,0
0.0019511337,0
0.0030567509,1
0.0019511293,0
0.0028239235,1
0.0019508131,0
0.001853978,0
0.00195084,0
0.0019510849,0
0.0019507593,0
0.0021645208,0
0.0018154074,0
0.0022082385,0
0.0019511364,0
0.0019510563,0
0.0019510583,0
0.0019510521,0
0.001952169,0
0.0019507101,0
0.0019508834,0
0.0022083193,0
0.0029134024,1
0.0020652479,0
0.0019510309,0
0.0019508319,0
0.0019510246,0
0.0019512635,0
0.0019523214,0
0.0027076355,1
0.0019510748,0
0.0019498962,0
0.0019559814,0
0.0019511316,0
0.0019511268,0
0.0019390318,0
0.0030088443,1
0.0019510521,0
0.0024525137,1
0.0019512416,0
0.0019511492,0
0.0027831967,1
0.0026222295,1
0.0019510515,0
0.0019510362,0
0.0029424531,1
0.003112643,0
0.0019510919,0
0.002127114,0
0.00223348,1
0.0019510915,1
0.0021245508,1
0.0020071485,0
0.0019509011,0
0.0019510323,0
0.0024895174,1
0.0024477425,1
0.0019512059,0
0.0019509008,0
0.0030435398,1
0.0035496126,1
0.002298278,1
0.0019512146,0
0.0019509189,0
0.0019509759,0
0.0019392951,0
0.0019507199,0
0.0019509452,0
0.001983742,0
0.002133262,0
0.0020274953,1
0.0019506896,0
0.0019509539,0
0.0019867893,0
0.0019510041,0
0.0030541336,1
0.0019501973,0
0.003047538,0
0.0031303356,0
0.0019489668,0
0.0019509378,0
0.0019511677,0
0.0019672217,0
0.0019408846,0
0.001950929,0
0.001951078,0
0.003005695,1
0.0019509309,0
0.0021946465,1
0.001953105,0
0.002978931,1
0.0030618699,1
0.0021800718,1
0.0019507745,0
0.0019508312,0
0.0022510178,1
0.0019513807,0
0.0019525533,0
0.0027592655,1
0.0019512274,0
0.0019506146,0
0.0019510634,0
0.0032375678,1
0.0019534398,0
0.0019510024,0
0.0020002662,1
0.0019909255,0
0.0019639137,0
0.0019661195,0
0.0019508651,0
0.0019509871,0
0.0019511707,0
0.0019510647,0
0.0034343873,1
0.0019511076,0
0.0032434275,1
0.0019510328,0
0.0019512305,0
0.0019042506,0
0.002249095,1
0.0019509777,0
0.0019509497,0
0.001950904,0
0.0020932332,1
0.0019510583,0
0.0019510348,0
0.0020561882,0
0.0019511787,0
0.0019508373,0
0.0019382411,0
0.0019567895,0
0.0025330004,1
0.0027499113,1
0.0019256426,0
0.0019507391,0
0.0021072617,1
0.0019520343,0
0.0019467281,0
0.0020258862,1
0.0033039062,0
0.0019776728,0
0.0019511378,0
0.0019390176,0
