preds,labels
0.22697785,0
0.29910523,0
0.47755697,0
0.06484548,0
0.17774129,0
0.60024124,0
0.5362377,0
0.43287984,0
0.23969427,0
0.29263803,0
0.25977704,0
0.11141764,0
0.47176707,0
0.48321134,0
0.51038384,0
0.43714672,0
0.59665877,0
0.28604558,0
0.37855998,0
0.5032618,0
0.49256116,0
0.13774191,0
0.36061263,0
0.24123414,0
0.037065085,0
0.078439586,0
0.12802695,0
0.10781451,0
0.39105883,0
0.13726209,0
0.3453224,0
0.22932188,0
0.06530887,0
0.14658237,0
0.24236883,0
0.31915757,0
0.28702304,0
0.45168537,0
0.57579523,0
0.5244801,0
0.4988657,0
0.100191645,0
0.17883731,0
0.14801493,0
0.084743336,0
0.06851966,0
0.039121807,0
0.08223625,0
0.062123656,0
0.3135067,0
0.4668157,0
0.3628229,0
0.3264579,0
0.31549436,0
0.63783664,0
0.7084787,0
0.43643394,0
0.17162834,0
0.081721246,0
0.082827285,0
0.0672459,0
0.08809337,0
0.35414279,0
0.5235086,0
0.110970214,0
0.08804009,0
0.47062895,1
0.5794606,1
0.5700747,1
0.7221317,1
0.5591572,1
0.7793168,1
0.58413416,1
0.46636638,1
0.32761127,1
0.2128157,1
0.57210904,1
0.33350298,1
0.7218754,1
0.3197184,1
0.4620001,1
0.5221176,1
0.20047991,1
0.7457801,1
0.7277767,1
0.66249037,1
0.37292308,1
0.5685586,1
0.54924953,1
0.78078043,1
0.8273128,1
0.61485153,1
0.5109059,1
0.5399427,1
0.6934273,1
0.6278295,1
0.4958906,1
0.68472224,1
0.76786494,1
0.34580126,1
0.8910299,1
0.5858343,1
0.94440824,1
0.51602733,1
0.5015779,1
0.62549716,1
0.73315656,1
0.73858887,1
0.7320138,1
0.37013113,1
0.6237522,1
0.64999527,1
0.88610256,1
0.89867085,1
0.58206165,1
0.7893043,1
0.522312,1
0.56914455,1
0.58201855,1
0.7178373,1
0.6091361,1
0.6883906,1
0.5618565,1
0.25957,1
0.42928106,1
0.75456554,1
0.5711143,1
0.67126733,1
0.25364965,1
0.37169966,1
0.54088944,1
0.3796602,0
0.7747804,0
0.13921988,0
0.23457634,0
0.20459601,0
0.27999136,0
0.28949377,0
0.1255993,0
0.35178348,0
0.1730094,0
0.66497046,0
0.34966466,0
0.32367453,0
0.7199216,0
0.6841365,0
0.49558723,0
0.37258768,0
0.46934438,0
0.2885948,0
0.5704987,1
0.5590028,1
0.5810676,1
0.6599807,1
0.7783878,1
0.5663881,1
0.49044323,1
0.8802214,1
0.675175,1
0.6484807,1
0.8159923,1
0.4402538,0
0.40550497,0
0.4678395,0
0.14799434,0
0.23778722,0
0.14029011,0
0.05343195,0
0.2660367,0
0.25858012,0
0.094218165,0
0.076077975,0
0.122365676,0
0.40498003,0
0.4595465,0
0.1302591,0
0.3093001,0
0.27360952,0
0.230748,0
0.03889558,0
0.021053152,0
0.098630525,0
0.49039415,0
0.6547294,0
0.5992881,0
0.09897679,0
0.09873203,0
0.11701042,0
0.70006794,1
0.5154192,1
0.4824161,1
0.5859298,1
0.64245766,1
0.79842377,1
0.74651164,1
0.66958094,1
