preds,labels
0.002039398,0
0.001840608,1
0.0012256695,0
0.0018001811,1
0.0016228926,1
0.001521101,0
0.0013912035,0
0.0014991434,0
0.0010020467,0
0.0037636098,0
0.0016451603,0
0.0019970138,1
0.0014250004,0
0.0011244207,0
0.0014786811,1
0.0013560263,0
0.0012754587,0
0.0013499098,0
0.003296395,1
0.0015845741,1
0.0013398612,1
0.002413053,1
0.0018156582,0
0.0014319047,0
0.002117843,1
0.0030059174,1
0.00215897,1
0.0012074971,1
0.0012421835,0
0.0020752,1
0.002109123,1
0.0016824484,0
0.0011932473,0
0.0012484058,0
0.006198432,1
0.0018917422,1
0.0025329916,0
0.0019156529,1
0.0011918808,1
0.0013374472,0
0.0018639264,1
0.0011805163,0
0.001407618,0
0.0013703519,0
0.0035414041,1
0.0011721186,1
0.0014115018,1
0.0014544507,1
0.0018070496,1
0.0017425092,0
0.0012303327,1
0.001872342,1
0.0012761613,0
0.001338204,0
0.0012530619,0
0.0015984209,0
0.004711179,1
0.0016611543,0
0.0021741833,1
0.0013326829,0
0.0014118042,1
0.001255066,0
0.0019328749,1
0.0019278743,1
0.0014233706,0
0.0022176965,1
0.0014805173,0
0.002433374,0
0.0014267056,1
0.0037243438,1
0.0014938643,0
0.0013220457,0
0.0025767928,1
0.0018123522,1
0.0017519975,0
0.001911951,0
0.0013613164,0
0.0012275585,0
0.001462196,1
0.0014371802,1
0.002307547,1
0.0050087725,1
0.0011722371,0
0.0029780038,1
0.0009680403,0
0.0018939074,0
0.0016374151,1
0.0011949446,0
0.001394852,0
0.0011924134,0
0.0022696638,1
0.0018951825,0
0.0014330794,0
0.0020008362,1
0.0012452469,0
0.0024066556,0
0.0021278516,1
0.0014872747,0
0.002338791,1
0.002303883,1
0.0014235502,0
0.0015770027,1
0.0027961342,0
0.0013260448,0
0.0016934163,0
0.0016373383,0
0.0012226957,0
0.007039514,1
0.0037556447,0
0.002164514,0
0.0041924645,0
0.0021507957,0
0.0014040885,0
0.0026299928,1
0.001355926,1
0.0018062409,0
0.0019179934,0
0.0012481664,0
0.0014577584,0
0.0047064433,1
0.0010382376,0
0.0013568705,1
0.0011525137,0
0.0022969814,0
0.0017016547,1
0.0013030621,1
0.001678882,1
0.0010469641,1
0.0012937363,1
0.0012798327,0
0.0011834592,0
0.0013726569,1
0.0013448773,0
0.0011099706,1
0.001828214,0
0.0016075774,0
0.002067182,1
0.0015722102,0
0.0012595097,0
0.0012297273,1
0.0022088715,1
0.0059815748,1
0.0015109618,0
0.0013481034,1
0.0013656393,1
0.0012730715,0
0.0013715032,0
0.0011825081,0
0.0014648794,1
0.001236461,0
0.001578488,0
0.0017829122,0
0.0017494591,1
0.0017606496,0
0.0011566583,0
0.00156576,0
0.0023859849,1
0.0012904631,1
0.0011618425,1
0.002073885,0
0.001348822,1
0.0014840199,0
0.0012788253,0
0.0015670845,0
0.0022051267,0
0.0015719079,0
0.002672519,1
0.0013601949,0
0.0013517082,0
0.0016360735,0
0.0013079672,0
0.00163232,1
0.0015426097,0
0.0013696427,0
0.0014507014,1
0.0018516079,0
0.0015924645,0
0.0023912794,0
0.002266748,0
0.002057176,1
0.005552469,0
0.0013317028,0
0.001605524,1
0.0016643235,1
0.0013527838,0
0.0023597665,1
0.00191688,1
0.0019551017,1
0.0013345176,0
0.0022013327,1
0.0021721672,1
0.002293305,0
0.0014295378,0
0.002603351,0
0.0016901215,0
0.0013074207,0
0.0015181702,0
0.001864343,0
0.0014746479,0
0.001671621,0
0.0018453952,1
0.0019336282,1
0.0012408339,1
