preds,labels
0.0019300268,0
0.004781247,1
0.0019283099,0
0.0019224415,0
0.007755442,1
0.0013918225,0
0.0072744465,1
0.0019274997,0
0.0025057131,1
0.0054792925,1
0.0017629401,0
0.0017518426,0
0.005335612,1
0.003994249,1
0.0019411569,0
0.0031944064,1
0.0019376538,0
0.0019428105,0
0.0050524985,1
0.001528527,0
0.0055351267,1
0.0058447365,1
0.0018462758,0
0.0021259747,0
0.0023549462,0
0.0061795325,1
0.0018211901,0
0.0021980265,0
0.0056601665,1
0.005671453,1
0.004791932,1
0.005583721,1
0.0019167676,0
0.0019738495,0
0.0019331176,0
0.0019738816,0
0.0019223737,0
0.0019264709,0
0.0051147565,1
0.0019234609,0
0.0022486506,0
0.0021164394,0
0.0019330697,0
0.001932859,0
0.0070003406,1
0.001601754,0
0.0019406818,1
0.006044242,1
0.0055643157,1
0.0032663906,0
0.0021509705,1
0.0062524127,1
0.0064115785,1
0.0019305464,0
0.0016310761,0
0.005383764,0
0.0037382215,1
0.0019271321,0
0.0045976224,0
0.0019143291,0
0.0021400885,0
0.0024278949,0
0.0024733897,0
0.0048238984,1
0.0033013255,1
0.0019578543,0
0.0019262303,0
0.005604112,1
0.0062863254,1
0.0048184767,1
0.0026560782,0
0.0015491296,0
0.005589618,1
0.0018819366,0
0.0046816445,1
0.005330825,1
0.0018068393,0
0.004014485,1
0.005825907,1
0.0018191396,0
0.0019321947,0
0.0019316865,0
0.0011255501,0
0.00567163,1
0.0019483375,0
0.0016883139,0
0.0019304227,0
0.002142931,1
0.0020233218,0
0.005816058,1
0.004373551,1
0.0023977028,0
0.0019472447,0
0.00332369,1
0.0019286103,0
0.004415203,1
0.004212622,1
0.005897751,1
0.0018342173,0
0.001787123,0
0.0016739354,0
0.0019412542,0
0.004599901,1
0.0045381677,1
0.0019186705,0
0.0019301357,0
0.004828742,1
0.0016889316,0
0.0038005235,1
0.0019515196,0
0.0019316023,0
0.0062881666,1
0.0019506272,0
0.0014469225,0
0.0019295774,0
0.00198211,0
0.0037943458,0
0.0019275905,1
0.0063966806,1
0.002349171,1
0.0054048696,1
0.0024687306,0
0.0020028711,1
0.0022297702,0
0.0060513904,1
0.0019284793,0
0.0017149398,0
0.0018705298,0
0.005827158,1
0.0019271665,0
0.005665312,1
0.0057071466,1
0.0019506778,0
0.0058832737,1
0.004890571,1
0.0019869967,1
0.0019279065,0
0.0056129512,1
0.005279741,1
0.00193993,0
0.0019545576,0
0.0042233593,1
0.0014771539,0
0.001842953,0
0.004214945,1
0.0022564007,0
0.0019350625,0
0.0020245335,0
0.001912422,0
0.0019112775,0
0.0016063811,0
0.0040082545,0
0.0018329914,0
0.005264036,0
0.0060725193,1
0.0018686597,0
0.0021061199,0
0.0029952745,1
0.0019574505,0
0.0019388882,0
0.0062156008,1
0.0023125866,1
0.0019289291,0
0.0057412246,1
0.003968189,1
0.0018574122,0
0.001928205,0
0.0052103107,1
0.0019265354,0
0.0057585156,1
0.0016490846,0
0.0021815824,0
0.0018224411,0
0.005647644,1
0.0057412884,1
0.006880937,1
0.00596466,1
0.0019675044,0
0.0036848774,0
0.0045813434,1
0.001928958,0
0.001919608,0
0.0030788502,1
0.0019538172,0
0.0058242395,1
0.0039746403,1
0.00189462,0
0.0068565197,1
0.0019400311,0
0.005723854,1
0.0019276522,0
0.0020018572,1
0.0053570396,1
0.0021769614,0
0.0019322992,0
0.0019305393,0
