preds,labels
0.0017201023,0
0.0017115211,0
0.007938911,0
0.01424667,1
0.00044640774,1
0.0050658328,0
0.042867325,0
0.002069588,0
0.004404017,1
0.0016619781,0
0.0017085007,0
0.0019560235,0
0.0016950966,0
0.0016653293,0
0.001963687,0
0.0020538445,0
0.0034106404,0
0.0017157503,0
0.0016972929,0
0.00028813852,0
0.0017885872,0
0.0016941322,0
0.00013544265,0
0.0018123355,0
0.0025706654,0
0.0023149522,0
0.019272417,1
0.0029951555,0
0.0016380447,0
0.0017825039,0
0.0012241445,0
0.0033762539,0
0.0018792382,0
0.0017956744,0
0.022999898,1
0.0026178404,0
0.001174857,0
0.004160356,0
0.0035160654,1
0.0027385503,0
0.0017189058,0
0.0018351439,1
0.0034226037,1
0.0016897238,0
0.0016971146,1
0.0017163432,0
0.0032522178,0
0.12460873,1
0.0017545593,0
0.0035503525,0
0.0022537527,0
0.010588949,1
0.0011627818,0
0.0017052647,0
0.008585548,1
0.005236295,0
0.00024403323,1
0.0017351698,0
0.001555543,0
0.0042178794,0
0.0018653803,0
0.0019889625,0
0.015998121,1
0.06078435,1
0.011663903,1
0.0020790559,0
0.0017537355,0
0.0018388642,0
0.0007926858,0
0.12771781,1
0.0017394954,0
0.033722065,1
0.039072055,1
0.06139106,0
0.0023214624,0
0.0029156802,0
0.0048602712,1
0.0017817853,0
0.052301414,1
0.0017047126,0
0.040006287,1
0.0023021186,0
0.0018442654,0
0.0029944854,0
0.0018015638,0
0.0017538631,0
0.002031613,0
0.03250641,1
0.017385637,1
0.0027188382,0
0.0081727095,1
0.00017243567,0
0.0021529433,0
0.0017135572,0
0.0022803931,0
0.0017119435,0
0.0018374175,0
0.008964208,1
0.0019809557,0
0.0003008781,0
0.0048969733,0
0.0009984575,0
0.0016659301,0
0.017549962,1
0.0024503083,0
0.0025878802,0
0.0018715623,0
0.00269058,0
0.0018016403,0
0.0016974069,0
0.0020035335,0
0.0017454348,0
0.0028153493,0
0.006772043,1
0.005350753,0
0.0028293128,0
0.002248421,0
0.002266776,0
0.0018410063,0
0.004329621,1
0.0018678642,0
0.005842797,1
0.08888692,1
0.02431487,1
0.002024104,0
0.0016877038,0
0.0017067756,0
0.0015799656,0
0.0053827106,0
0.005205871,1
0.002025863,0
0.0018714444,1
0.00320168,0
0.0017888164,0
0.056986824,1
0.02255608,0
0.0042361515,1
0.0024591335,0
0.006218997,0
0.0063307537,1
0.048113912,1
0.15846272,1
0.00094178395,0
9.440111e-06,0
0.0016852383,0
0.0016512797,0
0.001698356,0
0.0017087456,0
0.001720303,0
0.0018666007,0
0.0017116852,0
0.0008325558,1
0.0019447317,0
0.00047708728,0
0.0017540063,0
0.0018270686,0
