preds,labels
0.49548408,0
0.38159096,0
0.20455964,0
0.26648018,0
0.43336946,0
0.33955887,0
0.64461577,0
0.8414381,0
0.2682788,0
0.5296937,0
0.4327483,0
0.5955272,0
0.5258972,0
0.5093949,0
0.31120655,0
0.17262903,0
0.16428383,0
0.09690971,0
0.42653027,0
0.40023026,0
0.5743198,0
0.47750774,0
0.41725916,0
0.25988626,0
0.07423107,0
0.08127693,0
0.42582783,0
0.19646981,0
0.38099033,0
0.4878515,0
0.3901794,0
0.5752651,0
0.6166556,0
0.09676967,0
0.43836427,0
0.2875783,0
0.3196861,0
0.45702836,0
0.45805624,0
0.6807287,0
0.5002296,0
0.1540655,0
0.15868783,0
0.18050267,0
0.78543067,0
0.63728344,0
0.5481936,0
0.67234826,0
0.7152427,0
0.678503,0
0.40726542,0
0.6614779,0
0.07472226,0
0.20152475,0
0.033024725,0
0.36913097,0
0.3644486,0
0.270297,0
0.39021957,0
0.44603333,0
0.653331,0
0.58913213,0
0.37619057,0
0.5735489,0
0.80888265,0
0.40950987,0
0.4111716,0
0.55077565,0
0.2826028,1
0.33994764,1
0.25963333,1
0.5143395,1
0.3529483,1
0.49642295,1
0.5877477,1
0.559954,1
0.20357746,1
0.39970553,1
0.46797964,1
0.801738,1
0.6467959,1
0.9073345,1
0.5707685,1
0.5419062,1
0.3686964,1
0.3961763,1
0.42644125,1
0.69215643,1
0.69380593,1
0.43806013,1
0.5014743,1
0.47858793,1
0.8390037,1
0.7204026,1
0.77760404,1
0.7605038,1
0.7249339,1
0.44399172,1
0.7225919,1
0.64119136,1
0.5526109,1
0.21219815,1
0.2894798,1
0.8023986,1
0.70599616,1
0.66120005,1
0.6229548,1
0.7328163,1
0.37813458,1
0.36746678,1
0.22641076,1
0.2751679,1
0.6915666,1
0.79161334,1
0.66615844,1
0.85959464,1
0.55216426,1
0.7560316,1
0.48415828,1
0.7919366,1
0.80419964,1
0.6718338,1
0.7261047,1
0.39099652,1
0.6501834,1
0.63819396,1
0.84649193,1
0.7987158,1
0.75144523,1
0.9593461,1
0.49876904,1
0.33203524,1
0.69745356,1
0.7333186,1
0.7668312,1
0.58406776,1
0.4262215,1
0.5032367,1
0.6591756,1
0.662582,1
0.43581513,1
0.3978408,1
0.79560924,1
0.4466486,1
0.40418294,1
0.54957014,1
0.66905236,1
0.6210036,1
0.5209521,1
0.14657252,0
0.11035231,0
0.21907794,0
0.40265015,0
0.4083232,0
0.34967524,0
0.47640345,0
0.08087894,0
0.07852525,0
0.10264141,0
0.18899494,0
0.17351526,0
0.32353237,0
0.632531,0
0.45950234,0
0.47935626,0
0.31498533,0
0.25377065,0
0.35635686,0
0.36225095,0
0.50858223,1
0.5956822,1
0.64729947,1
0.75693065,1
0.64225334,1
0.70069814,1
0.59493047,1
0.62031686,1
0.13454787,0
0.056493223,0
0.17437086,0
0.1374055,0
0.1739651,0
0.3609784,0
0.24384047,0
0.28951088,0
0.24809703,0
0.4377426,0
0.32462382,0
0.101866186,0
0.080854006,0
0.22855392,0
0.56254494,0
0.6731285,0
0.76065946,0
0.59902114,0
0.5342662,0
0.4323804,0
0.39621797,0
0.30902258,0
0.39730754,0
0.19051163,0
0.4374908,0
0.2373495,0
0.43563864,0
0.3145191,1
0.40153483,1
0.27581537,1
0.538973,1
0.4120024,1
0.4918954,1
0.6027714,1
0.49803874,1
0.32188547,1
