preds,labels
0.7153555,1
0.9050094,1
0.771245,1
0.8070875,1
0.76196843,1
0.7173521,1
0.5931581,1
0.6338018,1
0.74320716,1
0.84169215,1
0.72710043,1
0.8125715,1
0.8219397,1
0.8358842,1
0.76177406,1
0.8512924,1
0.50864416,1
0.53423357,1
0.7897294,1
0.71651417,1
0.86530817,1
0.706436,0
0.52815205,1
0.89268965,1
0.75630134,1
0.88287634,1
0.7476065,1
0.86572164,1
0.56976175,0
0.562279,0
0.6505557,1
0.7919144,1
0.5913018,1
0.5547491,1
0.7602874,1
0.6322344,1
0.59927917,1
0.7530196,1
0.5130097,1
0.7540767,0
0.7311477,1
0.78385186,1
0.86647224,1
0.8163119,1
0.76479393,1
0.6433142,1
0.7510785,1
0.60679734,0
0.78428006,1
0.7649538,1
0.8403826,1
0.8093559,1
0.6847891,1
0.7149305,1
0.70030123,1
0.8475429,1
0.7589954,1
0.72171485,1
0.7529604,0
0.68706095,1
0.644786,1
0.68073976,0
0.8634148,1
0.8730337,1
0.7223256,0
0.58788264,1
0.74770814,1
0.60717314,1
0.7983328,1
0.6931882,1
