preds,labels
0.2823745,0
0.23115607,0
0.106499,0
0.019763706,0
0.08764968,0
0.27967834,0
0.2179051,0
0.04016022,0
0.024997914,0
0.00814225,0
0.23527715,0
0.14563116,0
0.15172851,0
0.1380643,0
0.09221177,0
0.12344978,0
0.40350184,0
0.16665566,0
0.15357019,0
0.2659017,0
0.32424834,0
0.29048112,0
0.10886053,0
0.25932893,0
0.20193233,0
0.10583963,0
0.047304984,0
0.21868709,0
0.07236253,0
0.19045864,0
0.1761714,0
0.60133445,0
0.08953976,0
0.28129604,0
0.35730723,0
0.21675022,0
0.24668762,0
0.14161007,0
0.464007,0
0.25331467,0
0.18348877,0
0.2985,0
0.21940553,0
0.11838752,0
0.10497509,0
0.46172577,0
0.09441828,0
0.0316418,0
0.50431824,0
0.30594128,0
0.069348134,0
0.3746861,0
0.04698711,0
0.4696794,0
0.055622432,0
0.1807425,0
0.08515008,0
0.537312,0
0.05814913,0
0.26521805,0
0.06737235,0
0.52518296,0
0.20962958,0
0.2491577,0
0.108177975,0
0.044480685,0
0.0745271,0
0.18777016,0
0.21670325,0
0.40295815,0
0.075411394,0
0.23005557,0
0.19405295,0
0.14355806,0
0.19474378,0
0.25368676,0
0.34726506,0
0.08370519,0
0.15685299,0
0.3387882,0
0.2243653,0
0.10918023,0
0.27739555,0
0.33558324,0
0.21849371,0
0.24392563,0
0.11048821,0
0.24377367,0
0.20376909,0
0.09141714,0
0.067490295,0
0.3035705,0
0.059311572,0
0.38544893,0
0.2799092,0
0.18231548,0
0.1489726,0
0.17151612,0
0.22430617,0
0.35690054,0
0.22383922,0
0.27311,0
0.2200127,0
0.30678874,0
0.37298805,0
0.1583665,0
0.12796684,0
0.033849835,0
0.37036514,0
0.22223616,0
0.24571225,0
0.37083486,1
0.29237399,1
0.61182636,1
0.5744028,1
0.6863341,1
0.44182143,1
0.41677538,1
0.2802467,1
0.5729692,1
0.5194041,1
0.31808653,1
0.273472,1
0.44438544,1
0.2319561,1
0.55358005,1
0.28109893,1
0.62163174,1
0.052618623,1
0.21956407,1
0.38304067,1
0.4968644,1
0.67616916,1
0.56568456,1
0.6027692,1
0.0816707,1
0.36211374,1
0.5138129,1
0.38969523,1
0.33939525,1
0.29571363,1
0.59818435,1
0.34755373,1
0.79825485,1
0.5565804,1
0.26082528,1
0.40723053,1
0.82477045,1
0.3022369,1
0.23856351,1
0.34997192,1
0.44127882,1
0.38493308,1
0.5451486,1
0.2903084,1
0.5496637,1
