preds,labels
0.1561786,0
0.26440343,0
0.16248871,0
0.2155848,0
0.7760283,0
0.40498397,0
0.5928741,0
0.8590562,0
0.1174977,0
0.19638939,0
0.19806331,0
0.21390826,0
0.6423323,0
0.5865252,0
0.12945324,0
0.1686883,0
0.118300214,0
0.30026835,0
0.52867043,0
0.56386334,0
0.19241896,0
0.6706695,0
0.653413,0
0.53162104,0
0.1926961,0
0.17531952,0
0.46768665,0
0.35932952,0
0.44274145,0
0.5990666,0
0.7066788,0
0.6254781,0
0.63820606,0
0.30518597,0
0.6316714,0
0.5192323,0
0.53077626,0
0.87172484,0
0.44288492,0
0.5183576,0
0.58505225,0
0.2586073,0
0.08163015,0
0.12915105,0
0.60629135,0
0.73782223,0
0.76599246,0
0.40743223,0
0.53241295,0
0.32087526,0
0.49279833,0
0.59102076,0
0.19666633,0
0.22896452,0
0.35627577,0
0.12245043,0
0.12241871,0
0.29044786,0
0.39476645,0
0.43309125,0
0.53222203,0
0.70041126,0
0.7240711,0
0.16926405,0
0.3315387,0
0.5167999,0
0.24641114,0
0.22615547,0
0.33965248,1
0.7865687,1
0.59887236,1
0.714594,1
0.42407328,1
0.47147426,1
0.6724644,1
0.5921013,1
0.69963205,1
0.85818917,1
0.42398345,1
0.7616522,1
0.80298096,1
0.6282745,1
0.31909472,1
0.5216798,1
0.31637093,1
0.486516,1
0.5531623,1
0.39917517,1
0.60782933,1
0.24438384,1
0.33601224,1
0.15967014,1
0.6518749,1
0.5323286,1
0.53564364,1
0.4288631,1
0.8615737,1
0.36603218,1
0.5090399,1
0.44649813,1
0.59484756,1
0.49924406,1
0.20635356,1
0.62856966,1
0.73576957,1
0.69095993,1
0.71332365,1
0.89261925,1
0.5016322,1
0.8240725,1
0.36219338,1
0.28884065,1
0.42929083,1
0.62612337,1
0.7776393,1
0.6340628,1
0.53697103,1
0.6081,1
0.6506573,1
0.4609566,1
0.6055495,1
0.6495166,1
0.4499724,1
0.6594163,1
0.24100599,1
0.57342166,1
0.69388896,1
0.5218074,1
0.57176274,1
0.8162928,1
0.48350903,1
0.43985423,1
0.85626,1
0.7507107,1
0.81748366,1
0.43381345,1
0.47657955,1
0.75819993,1
0.58733684,1
0.8604885,1
0.6550057,1
0.47051567,1
0.7322423,1
0.5024252,1
0.56124187,1
0.6661576,1
0.69048375,1
0.55114245,1
0.7725547,1
0.15201367,0
0.3711929,0
0.24571852,0
0.1071995,0
0.065928884,0
0.22256976,0
0.34090683,0
0.05350017,0
0.045102846,0
0.31285566,0
0.37944865,0
0.12093691,0
0.23334093,0
0.15752813,0
0.1407942,0
0.28941905,0
0.05722028,0
0.10369583,0
0.27542263,0
0.25996414,0
0.70421654,1
0.4056627,1
0.7048425,1
0.5073376,1
0.52194154,1
0.5328744,1
0.5529555,1
0.6252172,1
0.3707177,0
0.24533306,0
0.038006857,0
0.108585656,0
0.10156179,0
0.17622177,0
0.125834,0
0.32329524,0
0.48847553,0
0.21422566,0
0.06502262,0
0.22260495,0
0.17469512,0
0.2947877,0
0.3898702,0
0.6367066,0
0.2302382,0
0.68891114,0
0.1439976,0
0.31382886,0
0.3673408,0
0.5824356,0
0.41265443,0
0.32804427,0
0.06658767,0
0.3978486,0
0.53846824,0
0.18251166,1
0.18931922,1
0.5461442,1
0.40532017,1
0.37968454,1
0.54391605,1
0.72914946,1
0.8289794,1
0.68513036,1
