preds,labels
0.002035109,0
0.006982825,1
0.0062631,1
0.0017219879,0
0.0012150795,0
0.0019192938,0
0.002736613,1
0.009603788,1
0.0019140169,0
0.0019167466,0
0.0040607853,0
0.0014853682,0
0.0057066707,1
0.0018106677,0
0.0023178365,0
0.0012688587,0
0.0010437204,0
0.0070382,1
0.0072628297,1
0.0016495796,0
0.0045918296,1
0.0015231944,0
0.011482406,1
0.0053948453,1
0.0011413235,0
0.0010391506,0
0.001912442,0
0.010283981,1
0.012016319,1
0.010333891,1
0.0018594008,0
0.0043412596,0
0.0018447315,0
0.008113036,1
0.006609386,1
0.0017338943,0
0.0019116728,0
0.0023431624,0
0.0018997785,0
0.0012309738,0
0.011369409,1
0.0018092697,0
0.006420976,1
0.0014221572,0
0.007498981,1
0.0066676433,1
0.0018194239,0
0.00258679,0
0.0019343486,0
0.0051552705,1
0.0071055694,1
0.010525645,1
0.00269936,1
0.0022615723,0
0.007394492,1
0.001228655,0
0.0036415965,1
0.0038675324,1
0.0020147099,0
0.0017736827,0
0.0019023074,0
0.0018781688,0
0.0060595707,0
0.0016190853,0
0.0017263315,0
0.0015825626,0
0.0015734407,0
0.0018279325,1
0.002819353,1
0.012144764,1
0.0051286137,1
0.0019168031,0
0.0018310461,0
0.0045905965,1
0.0019969684,0
0.011739005,1
0.0051939655,0
0.011766277,1
0.013770735,1
0.0021388375,0
0.005874842,0
0.008772368,1
0.0032125628,0
0.001311005,0
0.0018411049,0
0.00965053,1
0.0015321912,0
0.004957143,0
0.009237892,1
0.0014153143,0
0.001900347,0
0.0011141443,0
0.008213221,1
0.005830704,0
0.010331215,1
0.007719178,1
0.008258629,1
0.0015810874,0
0.012918623,1
0.002356368,0
0.0018675618,0
0.002115331,0
0.009248066,1
0.001915647,0
0.008589921,1
0.009414099,1
0.0018167662,0
0.0026781105,1
0.0019104119,0
0.0015033241,0
0.0067091696,1
0.005136756,1
0.0018501962,0
0.010529159,1
0.0048029027,1
0.008081914,1
0.0018327223,0
0.0016206608,0
0.008049462,1
0.0042773867,0
0.0019103643,0
0.0019124141,0
0.0019369063,0
0.006295391,1
0.0019122402,0
0.0077983406,1
0.009372223,1
0.009358691,1
0.0042482936,1
0.0037090052,1
0.0028591594,0
0.0019110438,0
0.012964859,1
0.009861614,1
0.0031353398,1
0.0060709715,1
0.002416449,0
0.0011179528,0
0.0017927337,0
0.0076543693,1
0.0050471346,1
0.006028351,0
0.0033672226,0
0.0050060297,1
0.0016488804,0
0.0091359895,1
0.009284779,1
0.015015434,1
0.007550533,1
0.0016811215,0
0.0049128216,1
0.0014340036,0
0.0019097811,0
0.004494966,1
0.0010128706,0
0.00990167,1
0.0018895095,0
0.0013259586,0
0.0054857116,0
0.0052095056,1
0.008086652,1
0.0108501585,1
0.011553856,1
0.0023783904,0
0.002914059,0
0.0051460327,1
0.0014583798,0
0.004837934,0
0.002662655,1
0.0018001553,0
0.0014720319,0
0.003418838,1
0.002263651,0
0.0058624716,1
0.005610901,0
0.0020035335,0
0.0013593138,0
0.003479439,0
0.0061902707,1
0.0067925076,1
0.0038138079,1
0.0024413825,0
0.001884692,0
0.011754069,1
0.0015561392,0
0.0067321765,1
0.012726737,1
0.0018203517,0
0.0018964439,0
0.001851279,0
0.007083521,1
0.0018025913,0
0.007147801,1
0.0015737204,0
0.010555296,1
0.0063215606,0
0.0016561262,0
0.008781402,1
0.007668932,1
0.00489993,1
0.0017755842,0
