preds,labels
0.003821375,1
0.0019922075,1
0.004526166,1
0.003278535,1
0.003920656,1
0.0024633391,1
0.0025365066,1
0.003616307,1
0.0044630957,1
0.003827584,1
0.0029203878,1
0.0036050791,1
0.0023372192,1
0.003262913,1
0.0042104973,1
0.0031329829,1
0.0045740106,1
0.0032381066,1
0.004054939,1
0.0033233487,1
0.0030931414,1
0.003522934,1
0.0030966885,1
0.0022802956,0
0.0024791318,1
0.0036745856,1
0.0037708352,1
0.0025983811,1
0.0022219163,0
0.0033636764,1
0.0026463734,1
0.004496583,1
0.0029609127,1
0.0030198786,1
0.0025434468,0
0.0020615393,0
0.0043309024,1
0.0025128196,1
0.0030402306,1
0.002897628,1
0.0023658983,0
0.0022845438,1
0.0024206862,1
0.0026758364,0
0.003037626,0
0.0032767574,1
0.0023599733,1
0.002694,1
0.002314311,1
0.00406666,1
0.0026137535,1
0.0031672777,1
0.004325724,1
0.0036544004,1
0.0034754272,1
0.0021645534,0
0.003879805,0
0.0030922177,1
0.0029863783,1
0.0023752518,1
0.0044171307,1
0.003035004,0
0.0025102226,0
0.004432419,1
0.0018477162,0
0.0019244525,1
0.002559799,1
0.0033972256,0
0.002568881,0
0.0019814845,0
0.0033393346,1
0.0036931029,1
