preds,labels
0.0035007084,1
0.0021747786,1
0.0042741536,1
0.0041236402,1
0.0035201705,1
0.0030716597,1
0.0035749518,1
0.0020392584,1
0.0032119048,1
0.0032133006,1
0.0024159115,1
0.002904323,1
0.0015788545,1
0.0036319399,1
0.0037651488,1
0.0033598917,1
0.0033814153,1
0.0034463545,1
0.0031669273,1
0.0030081172,1
0.0036918188,1
0.0024740782,0
0.0012137439,0
0.003184627,1
0.0031367305,1
0.0032736692,1
0.0037588673,1
0.0035952148,1
0.0033968508,1
0.003500949,1
0.0037395211,1
0.0029341236,0
0.0034498032,1
0.0025781915,1
0.0034238424,1
0.0035258562,1
0.002833662,0
0.003298196,1
0.0036105283,1
0.00381187,1
0.0038170936,1
0.0042937156,1
0.0032734068,1
0.003503414,1
0.0037108213,1
0.0021478434,1
0.0034900974,1
0.0034536086,1
0.0029307187,1
0.002947216,0
0.0017787309,0
0.0039583878,1
0.0030999882,1
0.0032113972,1
0.0030615756,1
0.0038534824,1
0.0035313994,1
0.0041583492,1
0.0031831078,1
0.0031140312,1
0.0042380425,1
0.0036093686,1
0.0034363642,0
0.0035063205,1
0.0019872005,1
0.0037792241,1
0.0039747227,0
0.002800561,1
0.0030076406,1
0.003671096,1
