preds,labels
0.0043598074,1
0.0023984811,0
0.0034523346,1
0.0049893702,1
0.0026679947,1
0.0044129766,1
0.00245077,1
0.0041352827,1
0.0035491888,1
0.0027102106,1
0.0032054682,1
0.0028009156,0
0.0031712432,1
0.0030357996,1
0.0028576446,1
0.0042262524,1
0.0047710757,1
0.0027033575,1
0.0029492278,0
0.0029304738,1
0.0031671994,1
0.0038925232,1
0.0034073775,1
0.0026553986,1
0.0020251554,1
0.0027347687,1
0.0030375663,1
0.002615283,0
0.0039862413,1
0.0033326547,1
0.0025781277,0
0.0027001225,1
0.0033824882,1
0.0025012393,1
0.0035717785,1
0.0033166544,1
0.0031903286,1
0.0031225039,0
0.0044108485,1
0.0028115935,1
0.0031061473,1
0.0031914315,1
0.0030569104,1
0.0021833351,0
0.002918983,1
0.0027577411,1
0.002115971,1
0.004926976,1
0.0030766318,1
0.0031075769,1
0.0046119713,1
0.0027285079,1
0.0024842108,0
0.0028046444,1
0.004628791,1
0.004427552,1
0.00241479,1
0.0025388203,1
0.0024181553,1
0.0051689777,1
0.0027554648,1
0.0020211707,1
0.0021242418,0
0.0024854722,1
0.002457774,0
0.0046063666,1
0.0024396465,1
0.0038528582,1
0.002927017,0
