preds,labels
0.06804541,0
0.9566554,1
0.05831785,0
0.28208894,1
0.8146239,1
0.13669491,0
0.24911629,0
0.6192819,0
0.9868283,1
0.2712951,0
0.056983087,0
0.890606,1
0.89537716,1
0.06565789,0
0.07629154,0
0.12763655,0
0.95405537,1
0.92082906,1
0.7049591,0
0.09535449,0
0.96033955,1
0.8544642,1
0.94714165,1
0.6758242,0
0.049756467,0
0.044034146,0
0.9734408,1
0.9768991,1
0.019605944,0
0.04665683,0
0.082053356,0
0.94510126,1
0.06059001,0
0.3481215,0
0.9656842,1
0.16800863,0
0.015880758,0
0.049187776,0
0.07417126,0
0.04890644,0
0.80804425,1
0.8689189,1
0.2235637,0
0.92818236,1
0.019209929,0
0.9504575,1
0.7695102,1
0.95280266,1
0.08274409,0
0.06142924,0
0.96433085,1
0.053471345,0
0.07818532,0
0.03812279,0
0.43907103,0
0.7284344,1
0.022607833,0
0.6635983,1
0.04385884,0
0.9717662,1
0.97748303,1
0.87412876,0
0.90740585,1
0.8114114,1
0.8083774,1
0.027683116,0
0.68435884,0
0.2885377,1
0.9540727,1
0.08586242,0
0.05727944,0
0.08913518,0
0.936305,1
0.07679042,0
0.11061852,0
0.03030925,0
0.9752392,1
0.041045114,0
0.95882887,1
0.040840305,0
0.043563873,0
0.8703967,1
0.90692574,1
0.044533353,0
0.9343148,1
0.07784307,0
0.08327712,0
0.08281796,0
0.023748845,0
0.86929363,1
0.6147212,1
0.81187356,1
0.0531792,0
0.13453963,0
0.045807093,0
0.9354754,1
0.07789278,0
0.124081396,0
0.8907502,1
0.7444519,1
0.9823262,1
0.033730794,0
0.55618906,1
0.92303705,1
0.040947348,0
0.8979617,1
0.13272953,0
0.03239154,0
0.21247713,0
0.13471061,0
0.9435359,1
0.90914416,1
0.98259294,1
0.090454444,0
0.023418462,0
0.14211643,0
0.94112766,1
0.054230675,0
0.9170338,1
0.034427814,0
0.698832,0
0.97733706,1
0.04593594,0
0.09268758,0
0.19934186,0
0.36965063,1
0.9794978,1
0.08436802,0
0.04234311,0
0.071639076,0
0.09091738,0
0.926998,1
0.9344017,1
0.8690052,1
0.07958783,0
0.0778125,0
0.08222472,0
0.037537698,0
0.92897797,1
0.06372404,0
0.9357023,1
0.7588727,1
0.441131,1
0.97507024,1
0.88093525,1
0.042222906,0
0.02956017,0
0.07523231,0
0.08034307,0
0.08417487,0
0.08912681,0
0.98045075,1
0.9617315,1
0.8196811,1
0.9575042,1
0.17800829,0
0.08847056,0
0.93812186,1
0.11189028,0
0.95303845,1
0.23490594,0
0.939976,1
0.9296436,1
0.06920397,0
0.95795476,1
0.93054414,1
0.068800755,0
0.4473368,0
0.058500286,0
0.97113895,1
0.06365564,0
0.6761299,1
0.041501086,0
0.02883405,0
0.96222097,1
0.06619079,0
0.9706782,1
0.9153647,1
0.051567707,0
0.14551346,0
0.06853378,0
0.9293417,1
0.9692124,1
0.09475266,0
0.90056866,1
0.06137576,0
0.9605027,1
0.030099906,0
0.9588564,1
0.16897641,0
0.9516051,1
0.6519499,1
0.33288583,0
0.79341465,0
0.15386246,0
0.82050127,0
0.018039405,0
0.8734307,1
0.03896798,0
0.8817555,1
0.094544634,0
0.060980927,0
0.93622595,1
0.027673107,0
0.93835413,1
0.049176186,0
0.97325313,1
0.04607662,0
