preds,labels
0.001927454,0
0.0014930703,0
0.0015207332,0
0.001417468,0
0.0023943596,0
0.010761874,1
0.001970389,0
0.0013515643,0
0.0020608953,0
0.009516064,1
0.0016702635,0
0.0024480307,0
0.0013851406,0
0.0014524641,0
0.0064429836,1
0.0015598128,0
0.0014265678,0
0.013807067,1
0.0018584927,0
0.0050513083,1
0.01003852,1
0.009937939,1
0.008748658,1
0.0014633036,0
0.0016084684,0
0.0014988899,0
0.0018469725,1
0.0072228075,1
0.01161547,1
0.0066147936,1
0.0014319224,0
0.0064710155,1
0.001490282,0
0.0018883346,0
0.0068842066,1
0.009652129,1
0.0015369024,0
0.0013775174,0
0.002028513,0
0.009339454,1
0.007752545,1
0.0019020798,0
0.0018673728,0
0.0013954224,0
0.0018218813,0
0.0012344369,0
0.009165915,1
0.0013890376,0
0.0017863648,0
0.0017651122,0
0.0018064695,0
0.0065433886,1
0.0017981905,0
0.014549132,1
0.009963503,1
0.0022822828,0
0.001844464,0
0.0015287352,0
0.0077954205,1
0.0020802047,0
0.0106288,1
0.0051528136,1
0.0076586623,1
0.0013312494,0
0.011184505,1
0.009395748,1
0.0014921804,0
0.0065435627,1
0.0018668448,0
0.0012339626,0
0.0090759285,1
0.0013805919,0
0.011355257,1
0.001591505,0
0.0018941355,0
0.0017279075,0
0.0013239506,0
0.0023306804,0
0.009518552,1
0.0014967069,0
0.0014543933,0
0.012863289,1
0.009824097,1
0.00174938,0
0.004687709,1
0.0016042916,0
0.0063065668,1
0.0015340822,0
0.005831521,1
0.004126297,0
0.0014542846,0
0.011323601,1
0.01693362,1
0.0016716527,0
0.009716377,1
0.0019032031,0
0.004247065,1
0.009407579,1
0.0063568233,1
0.0043703094,1
0.0016841935,0
0.0037603253,1
0.012391285,1
0.0014269659,0
0.007831046,1
0.0060549374,1
0.010982592,1
0.0018621837,0
0.0016529158,0
0.0012247363,0
0.0010640579,0
0.008772463,1
0.0019105478,0
0.0014612882,0
0.012790954,1
0.0018200205,0
0.0079266215,1
0.0012759622,0
0.0019940226,0
0.0013507447,0
0.011431622,1
0.0013935847,0
0.0032968302,0
0.011455992,1
0.002466316,0
0.002032716,0
0.0017865015,0
0.0013640476,0
0.0020461315,1
0.002377534,0
0.010994287,1
0.006113816,1
0.001490485,0
0.0076189376,1
0.0018680785,0
0.001067383,0
0.0065879985,1
0.007847768,1
0.0016940226,0
0.0009828953,0
0.0050604576,0
0.0015189514,0
0.0062628128,1
0.0013995261,0
0.0016705606,0
0.0017408702,0
0.006452637,1
0.0015789114,0
0.0049595167,1
0.0017768006,0
0.00573736,1
0.005055116,1
0.008909076,1
0.015828453,1
0.0017175862,0
0.0016968462,0
0.0017115254,0
0.0047071325,1
0.0075533004,1
0.013415246,1
0.007360433,1
0.0022225648,1
0.011017555,1
0.0063803233,1
0.0014954454,0
0.0018405461,0
0.0019968357,0
0.0012525886,0
0.0011745901,0
0.0014668916,0
0.0065854294,1
0.0017551682,0
0.0017011666,0
0.0072923126,0
0.004280432,1
0.01127994,1
0.004615815,0
0.011520004,1
0.0019428824,0
0.014263868,1
0.0022541743,0
0.0059023374,1
0.010720592,1
0.005067435,1
0.0014355823,0
0.008356615,1
0.009652482,1
0.0016342786,0
0.0018853345,0
0.0013335267,0
0.00884876,1
0.0052158725,0
0.0072176624,1
0.0013699892,0
0.0026125836,1
0.0018815498,0
0.0023490556,0
0.006499212,1
0.002156486,0
0.0008820088,0
0.0014749651,0
0.005831625,1
0.0016595182,0
0.0020225663,0
0.012555753,1
0.0051254993,1
0.0017033563,0
0.013384276,1
