preds,labels
0.0018941831,0
0.011105899,1
0.001732181,0
0.002441143,0
0.0019856878,0
0.0021055434,0
0.010265474,1
0.002148944,0
0.0056851762,1
0.00815083,1
0.0014862225,0
0.012578008,1
0.014388647,1
0.005987846,1
0.007279184,1
0.002242492,1
0.0013066058,0
0.009809455,1
0.008012554,1
0.0017583746,0
0.008689373,1
0.010827281,1
0.010342682,1
0.005016471,1
0.014036822,1
0.0041988688,1
0.002117317,0
0.00086104614,0
0.011161848,1
0.0018637399,0
0.0012480749,0
0.012314635,1
0.013415396,1
0.0016852821,0
0.0073041474,0
0.0010915169,0
0.006634054,0
0.0017972518,0
0.0014358066,0
0.0014762589,0
0.0009891037,0
0.0012455456,0
0.0053355033,1
0.0029132667,0
0.0018908264,0
0.0011964911,0
0.0021356302,1
0.0018290567,0
0.0016025233,0
0.0018796633,0
0.015628152,1
0.00867617,1
0.002968244,1
0.0011842416,0
0.00741363,1
0.004980934,0
0.0080590565,1
0.0025928456,1
0.0018404283,0
0.007857275,1
0.001892472,0
0.001992408,1
0.0018917995,0
0.0016246678,0
0.0011428441,0
0.008718207,1
0.0018196235,0
0.0008808062,0
0.016876612,1
0.0032413208,1
0.001701347,0
0.0071264915,1
0.0053813537,0
0.0058924546,1
0.0010906863,0
0.0015068765,0
0.007245523,1
0.008691133,1
0.0014840127,0
0.0018906385,0
0.0017913742,0
0.0020157686,0
0.001554954,0
0.0017825274,0
0.0019000568,0
0.0017160407,0
0.002517418,0
0.0015602285,0
0.0016525422,0
0.012842532,1
0.0013602386,0
0.002115175,1
0.0024922767,1
0.001574867,0
0.0020931908,1
0.0014431507,1
0.0027040828,1
0.0070998296,0
0.0018774875,0
0.002762226,0
0.010629219,1
0.001861969,0
0.0015746098,0
0.004406554,0
0.0114230085,1
0.015250482,1
0.0018986628,0
0.0013375465,0
0.0042470265,1
0.0067431647,1
0.0009835642,0
0.0016120588,0
0.0015840868,0
0.0015030691,0
0.0011908467,0
0.0018646644,0
0.015000799,1
0.0015577073,0
0.0025160795,0
0.0018574116,0
0.012556815,1
0.008429109,1
0.0020914436,0
0.0019012585,0
0.005101334,1
0.0015380953,1
0.011463993,1
0.008377744,1
0.0065207616,1
0.0018990478,1
0.0014010953,0
0.003626085,1
0.004680919,0
0.0008098423,0
0.007095316,1
0.0074688396,1
0.0019010212,0
0.011685027,1
0.0017205289,0
0.013896509,1
0.0013338844,0
0.005851356,1
0.010771144,1
0.0034148337,0
0.002112614,0
0.009541127,1
0.008745316,1
0.0023857674,0
0.0018609031,0
0.0015407981,0
0.011419187,1
0.0017652237,0
0.0018114789,0
0.0018555297,0
0.010030126,1
0.010243731,1
0.006755416,1
0.0018791729,0
0.0011347422,0
0.0017070875,0
0.0036642018,0
0.009245196,1
0.0021448864,0
0.0011203466,0
0.011491907,1
0.0019436311,0
0.0113803325,1
0.0027071089,0
0.0014927275,0
0.001502781,0
0.0019125079,0
0.0061077024,1
0.0019389131,0
0.001595218,0
0.0023886445,0
0.0015194827,0
0.010471878,1
0.009778313,1
0.0012666658,0
0.0068744454,1
0.006005664,1
0.0058247456,1
0.004228106,1
0.0015597512,0
0.013170373,1
0.0016595813,0
0.0014247197,0
0.011346714,1
0.0018389164,0
0.014722275,1
0.0018448214,0
0.0017226152,0
0.001146734,0
0.0016101688,0
0.002311289,1
0.0013877483,0
