preds,labels
0.75623775,1
0.8831294,1
0.61753726,1
0.7298588,0
0.8782172,1
0.82203597,1
0.8445903,1
0.9275829,1
0.9229969,1
0.75796425,1
0.6308568,1
0.7061817,0
0.7139936,1
0.7635205,1
0.69115514,1
0.9006433,1
0.65087146,0
0.76225275,0
0.6436948,1
0.8344281,1
0.52038234,1
0.80876607,1
0.828035,1
0.788086,1
0.84251183,0
0.80571103,1
0.7705872,0
0.607546,1
0.7293915,1
0.89564025,1
0.69097614,0
0.81641936,1
0.76740634,1
0.7993375,1
0.6701881,1
0.77540225,1
0.802451,1
0.722794,1
0.8153283,1
0.7906101,1
0.8866635,0
0.6006367,0
0.8063128,0
0.7585357,1
0.76105976,1
0.90745574,1
0.81117755,1
0.7818977,1
0.8219274,1
0.73938555,0
0.86043286,1
0.8706602,1
0.8904003,0
0.85229933,1
0.8974642,1
0.79591465,1
0.8010802,1
0.8268516,1
0.829814,1
0.69919807,1
0.71674716,1
0.7875113,1
0.7486,1
0.7049727,0
0.807001,1
0.9336168,1
0.85106695,1
0.7965896,0
0.72876096,1
