preds,labels
0.0012377389,0
0.021767177,0
0.007380588,0
0.0031297363,0
0.0046614064,0
0.016436994,0
0.9581497,1
0.0075103827,0
0.7626414,1
0.0015898978,0
0.04311155,0
0.012545465,0
0.0497815,0
0.046928212,0
0.033614997,0
0.040868606,0
0.041443747,1
0.0069884476,0
0.004455762,0
0.13302,0
0.6902004,1
0.028945522,1
0.03830599,0
0.0015596192,0
0.99265516,1
0.5027613,0
0.0059926906,0
0.2670016,0
0.031963218,0
0.00931817,0
0.478206,1
0.0085048955,0
0.012926513,0
0.005874546,0
0.00096384215,0
0.7381961,0
0.5811627,1
0.1953783,0
0.14157496,1
0.9986539,1
0.21940182,1
0.026674524,0
0.0014363751,0
0.026914416,0
0.0058348165,0
0.24123143,0
0.0072053354,0
0.004987199,0
0.04246919,0
0.020088902,0
0.009196557,0
0.0013796653,0
0.9874135,1
0.0062532485,0
0.006034523,0
0.009506322,0
0.0031231886,0
0.0019737685,0
0.006552909,0
0.960039,1
0.00066064287,0
0.024478015,0
0.09499317,0
0.57116485,0
0.8129361,1
0.07902533,0
0.11183565,0
0.024231423,0
0.036163095,0
0.076040156,0
0.040972378,0
0.7573083,1
0.005031223,0
0.9842703,1
0.003955452,0
0.06462294,0
0.9414543,1
0.014463491,0
0.0071323137,0
0.9965689,1
0.9968045,1
0.0015246324,0
0.87915254,1
0.008376223,0
0.016559739,1
0.0055302773,0
0.012524369,0
0.013735866,0
0.105798066,1
0.0058589075,0
0.0013533527,0
0.018729342,0
0.9719569,1
0.8916905,1
0.96633065,1
0.004831042,0
0.28232604,1
0.017666372,0
0.046217456,0
0.48035768,1
0.0077424184,0
0.12754864,0
0.0051065655,0
0.32113305,1
0.014484006,0
0.008638556,0
0.026704809,0
0.004915019,0
0.0011392827,0
0.033605132,0
0.0015500225,0
0.004355284,0
0.0040440573,0
0.0021018141,0
0.0012448196,0
0.00079225673,0
0.0075361156,0
0.22593085,1
0.924187,1
0.011902735,0
0.00029538316,0
0.9810011,1
0.79408026,1
0.99882513,1
0.037112277,0
0.95003676,1
0.12334962,0
0.009843408,0
0.16033465,0
0.025893595,1
0.9993567,1
0.9768182,1
0.3525048,0
0.9825279,1
0.014230244,0
0.06869715,1
0.018326156,0
0.007784256,0
0.03622747,0
0.0013686657,0
0.7094119,1
0.006244638,0
0.9874334,1
0.9600158,1
0.050438568,0
0.0017785286,0
0.00095855247,0
0.0061391867,0
0.0034392788,0
0.0032236394,0
0.31321213,0
0.012287372,0
0.99804485,1
0.9982274,1
0.00053060515,0
0.9717785,1
