preds,labels
0.8362941,0
0.8451167,1
0.7945251,1
0.7210785,1
0.8255316,1
0.8775528,1
0.7210323,1
0.69875044,1
0.8202957,1
0.8935203,1
0.7090408,1
0.80172354,1
0.737669,1
0.7430286,1
0.874985,1
0.7697022,1
0.7981449,1
0.79142696,1
0.7707917,1
0.78723955,1
0.7470556,1
0.65719324,1
0.7372113,1
0.84517777,1
0.81746167,0
0.75723004,1
0.8068452,1
0.8000357,1
0.8477723,1
0.80119336,1
0.94604677,1
0.80442554,1
0.74847,1
0.7985377,0
0.8619205,1
0.8402993,0
0.8586313,1
0.8178438,1
0.7758378,1
0.8074114,1
0.7785375,1
0.72620744,1
0.74674565,1
0.8188626,1
0.77319384,0
0.72272235,1
0.7496399,1
0.7711724,1
0.9076856,1
0.8185198,1
0.87127626,0
0.8714222,0
0.85189706,1
0.72325414,1
0.7287746,1
0.8336105,1
0.78083223,1
0.7790534,1
0.7952162,1
0.89178956,0
0.8328898,1
0.6941956,1
0.73460215,1
0.7614902,1
0.7409518,1
0.81185585,1
0.8501685,1
0.7880477,1
0.7567781,1
0.82971275,1
