preds,labels
0.0038673624,1
0.0036360542,1
0.0036490986,1
0.0024579887,1
0.0033324487,1
0.003211031,1
0.0036401544,1
0.0030708245,1
0.003323045,1
0.0028686733,1
0.0038178558,1
0.003259651,1
0.0029618584,1
0.0035497984,1
0.0028264476,1
0.0023940394,1
0.003188905,1
0.00301752,1
0.0038541784,1
0.002722235,1
0.0036496774,1
0.0029345662,1
0.0028498298,0
0.0030937723,1
0.0030409973,1
0.0028761905,1
0.0039606947,1
0.002549352,0
0.0014527173,1
0.0039182315,1
0.003042643,1
0.0035142214,1
0.0026298119,1
0.003439116,1
0.0029516316,1
0.0032210273,1
0.0029085942,1
0.0038258948,1
0.003261297,1
0.0026235993,0
0.0026906233,1
0.003258395,1
0.003811956,1
0.0028550439,1
0.003127544,1
0.0022718627,1
0.0031877684,1
0.0034423778,1
0.0029492758,0
0.0029272302,1
0.0026797901,1
0.0019592578,0
0.0032059406,1
0.0017754309,1
0.0027286299,0
0.0037110972,1
0.002965465,1
0.0026009695,0
0.0033532055,1
0.002541531,1
0.0025011343,1
0.0035154845,1
0.0029155205,1
0.0021001385,1
0.004042494,1
0.0027733291,1
0.002415981,0
0.0026646035,1
0.0026964352,1
0.0031126754,1
