preds,labels
0.0024719543,0
0.0016691004,0
0.0019331053,1
0.0013822563,0
0.0019295091,0
0.0058966987,1
0.0075108856,0
0.0019392936,0
0.0018762915,0
0.0010218405,0
0.0044969195,0
0.001969481,0
0.001970106,0
0.0021934437,0
0.07744904,1
0.0025162732,0
0.005661727,1
0.008976285,0
0.0020360895,1
0.0017757139,0
0.039249506,0
0.12048623,1
0.0033682368,0
0.0016802977,0
0.00094842695,0
0.039641995,1
0.038839467,1
0.0020323913,0
0.0017288409,0
0.0019251149,0
0.0017183083,0
0.0017236309,0
0.0017679107,0
0.0018353164,0
0.007183574,0
0.009794197,0
0.0011699755,0
0.025402604,1
0.00087252003,0
0.009393587,0
0.0016825849,0
0.00230648,0
0.0019443358,0
0.058975566,1
0.047176786,1
0.0016709329,0
0.0027952525,0
0.0017399265,0
0.0018467857,0
0.001964561,0
0.0017064617,0
0.0019477919,1
0.0017686525,0
0.07620608,1
0.0034062078,1
0.0033233098,1
0.002403531,0
0.0028394193,1
0.00086246786,0
0.0009068707,0
0.0019312317,0
0.04573137,1
0.017421018,1
0.0019968878,0
0.002997076,0
0.0018073383,0
0.0017344472,0
0.0024111196,0
0.0128417285,1
0.0019288821,0
0.025535164,1
0.0021804923,0
0.029944418,1
0.039092064,1
0.001609273,0
0.0017800775,0
0.0020522734,0
0.0035471057,0
0.0101421885,1
0.048106804,1
0.009991355,1
0.0019800488,0
0.0017357232,0
0.002333286,0
0.0023958217,0
0.0034197127,0
0.0024415166,0
0.001757841,0
0.009771102,0
0.0017376419,0
0.0018835074,0
0.001617407,0
0.05233611,1
0.0018028901,0
0.00071649323,0
0.001138609,0
0.0017175914,0
0.002579568,0
0.0022103365,0
0.017203944,1
0.010782859,1
0.007927755,1
0.0030724327,0
0.004704142,0
0.0314463,1
0.003932381,1
0.0023844906,0
0.0013141778,0
0.10801116,1
0.0017689036,0
0.001664846,0
0.0026703759,0
0.0010595208,0
0.0006243952,0
0.0016580544,0
0.0010947003,0
0.12392265,1
0.0017566952,0
0.0017493761,0
0.0017330337,0
0.001733687,0
0.05057076,1
0.015470276,1
0.002554275,0
0.0024105627,0
0.016206598,0
0.0013274455,0
0.001434545,0
0.0020999624,0
0.013397609,1
0.0017352294,0
0.0029063667,0
0.0033983714,0
0.0016939281,0
0.0017024061,0
0.0017526954,0
0.001809683,0
0.0018089107,0
0.0018130322,0
0.0023609896,0
0.00069037935,0
0.0018041662,1
0.03871168,1
0.0024791018,0
0.0019256097,0
0.015543714,1
0.012411448,0
0.0018528282,0
0.00067054067,0
0.040874694,0
0.03193618,1
0.0017365065,0
0.0660372,1
0.0013898463,0
0.005165138,1
0.0015507105,0
