preds,labels
0.0017799654,1
0.002575235,1
0.0035135618,1
0.0022391889,0
0.0016433207,1
0.0033711733,1
0.0019917306,0
0.0015394067,1
0.0036521098,1
0.0033300582,1
0.0013801614,1
0.0026825026,1
0.0025535224,1
0.002660796,0
0.004012233,0
0.0025436687,1
0.0027381715,1
0.0020647626,1
0.0013819329,1
0.0026709198,1
0.0017272562,1
0.0012110013,1
0.0027646446,1
0.002295473,0
0.002534678,1
0.0037932598,1
0.0019634478,0
0.0022918447,1
0.0026284056,1
0.0039707758,0
0.0022708944,0
0.0032189852,1
0.0025143903,1
0.0013365658,1
0.0014043896,1
0.0028367029,1
0.00267961,1
0.0025745565,1
0.0036841726,1
0.0025636202,1
0.0037847161,1
0.0029355492,1
0.0026287972,1
0.0035446351,1
0.0023677328,0
0.003387564,1
0.0013209839,1
0.0027255,1
0.0020545176,0
0.0039608036,1
0.0025497,0
0.0027309568,1
0.0023193683,1
0.001589983,1
0.0016320408,1
0.0030906482,1
0.0027726628,1
0.0024991084,1
0.0026590608,1
0.0025577645,1
0.002646585,1
0.0024655464,0
0.003212955,1
0.001311299,1
0.0032061166,1
0.0026455768,1
0.0020939303,0
0.0023904366,1
0.0012414295,1
