preds,labels
0.0030156495,1
0.001950371,0
0.0033271152,1
0.0019506353,0
0.0019504532,0
0.0023376497,1
0.002100969,0
0.0019503176,0
0.0019504081,0
0.0019507456,0
0.0019505314,1
0.0019909453,1
0.0019556496,0
0.001951203,0
0.0019504735,0
0.0019504839,0
0.0019507072,0
0.001950531,0
0.0028873307,0
0.0019626091,0
0.0032449015,1
0.001954731,0
0.0019500935,0
0.0023859208,1
0.0019499816,0
0.0028477372,1
0.001950524,0
0.0019505479,0
0.0019507039,0
0.0019505039,0
0.0021257966,0
0.0033119544,1
0.0019505635,0
0.0019507018,0
0.0020492338,1
0.0019502591,0
0.0019500975,0
0.0019506908,0
0.0019507239,0
0.0024146033,1
0.0019505549,0
0.0019504342,0
0.0019503774,0
0.0019505556,0
0.0031698365,1
0.0019513709,0
0.0022847734,1
0.002913475,0
0.0019500555,0
0.0019508163,0
0.0019508639,0
0.0019502499,0
0.0019498229,0
0.002828016,1
0.0019503317,0
0.0019501917,0
0.0029617315,1
0.0019503182,0
0.0019506306,0
0.0020318588,1
0.0024638867,0
0.0031446915,0
0.0023840063,1
0.002951265,1
0.002834597,1
0.0019503231,0
0.001950179,0
0.0019502676,0
0.0021421898,1
0.0019572705,1
0.0022211978,1
0.0024781534,1
0.001950316,0
0.0025358673,1
0.0032147395,0
0.0019509204,0
0.0019502087,0
0.0031502962,1
0.0019500841,0
0.0030709952,1
0.0019507463,0
0.0019724974,0
0.0019515144,0
0.0019505968,0
0.0027676886,1
0.003358222,1
0.0019623232,0
0.0029070557,1
0.0019505324,0
0.0019749186,0
0.0019642767,0
0.0019504534,0
0.0019502721,0
0.0019509711,0
0.0019507969,0
0.0019503117,0
0.0019504456,0
0.0023858005,1
0.0031594706,1
0.0019507145,0
0.0019697843,0
0.0022859366,0
0.002357314,1
0.0019500613,0
0.0026095426,1
0.0019584438,0
0.0019504788,0
0.0019503648,0
0.0019503513,0
0.0020786119,0
0.0035474054,1
0.0029047593,1
0.0019505076,0
0.0020246012,0
0.0019503579,0
0.0019503112,0
0.0020173914,1
0.0019508166,0
0.0019498188,0
0.0023102192,0
0.0019504515,0
0.0023735543,1
0.0019501295,0
0.0019504701,0
0.0031675254,1
0.0019503325,0
0.001950332,0
0.0019505514,0
0.0029401446,1
0.0019505215,0
0.0019504464,0
0.0019502087,0
0.002067014,0
0.0023924483,1
0.0019505237,0
0.0019504577,0
0.002056029,0
0.0019502359,0
0.0019507956,0
0.0019505314,0
0.0020575288,0
0.001950707,0
0.001950604,0
0.0019505399,0
0.0019502154,0
0.001950522,0
0.0020325806,0
0.0019507101,0
0.001949905,0
0.0019507885,0
0.0019501478,0
0.002347266,1
0.0019534584,0
0.0019502417,0
0.001950475,0
0.0019515267,1
