preds,labels
0.0018847883,1
0.012171693,1
0.0019794146,0
0.0014219463,0
0.0015928982,0
0.00441792,1
0.0047662547,1
0.0030703759,0
0.0013888775,0
0.007599876,1
0.001581789,0
0.002617586,0
0.0038865434,1
0.0015780283,0
0.0016682454,0
0.002623263,0
0.0039249985,1
0.0012421934,1
0.001537877,0
0.0013792061,0
0.0015828263,0
0.016754173,1
0.0013504178,0
0.002716967,1
0.0013454884,0
0.002024974,0
0.0052200872,1
0.0072981743,1
0.0060573923,1
0.0033825557,0
0.013081636,1
0.0042942977,1
0.0020601926,1
0.0069260276,1
0.0015231826,0
0.0015425252,0
0.004697866,1
0.0016125789,0
0.0016245418,0
0.0044070133,1
0.010862464,1
0.0014432892,0
0.001684125,0
0.0012591791,0
0.0015861217,0
0.007302048,1
0.02165393,1
0.0028050188,1
0.0014660198,0
0.0025813053,1
0.0034635605,1
0.00263341,0
0.0027417263,0
0.002621476,1
0.0015034938,0
0.009336332,1
0.0045546945,1
0.0015369605,0
0.0064431247,1
0.001458661,0
0.0012434617,0
0.004334556,1
0.0017572041,0
0.002093648,0
0.0016078237,0
0.005130871,1
0.001573218,0
0.0014830597,0
0.0026261448,0
0.0022264782,0
0.0035998225,1
0.0051736385,1
0.0036443525,1
0.0015990513,0
0.001600416,0
0.005061223,1
0.0015124024,0
0.0014370102,0
0.0055574044,1
0.0016499064,0
0.001654905,0
0.0015241178,0
0.006335945,1
0.0014811755,0
0.0015838079,0
0.0016565073,0
0.012865307,1
0.0058422415,1
0.0028229533,1
0.0015477322,0
0.014729924,1
0.0025670603,1
0.0022955847,0
0.0015540683,0
0.0018081194,0
0.0015874886,0
0.0031214266,1
0.0017522473,0
0.00148967,0
0.0012722776,0
0.014758675,1
0.015967451,1
0.004590429,1
0.0017598213,1
0.00227726,1
0.0031536294,1
0.0017272276,1
0.0015283561,0
0.0042048716,1
0.0014768934,0
0.0015105132,0
0.0026680934,0
0.0014411021,0
0.0015097853,0
0.0014433507,0
0.0019223081,0
0.0013163593,0
0.008993039,1
0.0069637746,1
0.0030618624,1
0.0010396362,0
0.0018445577,0
0.0015022359,0
0.0017916814,0
0.0014640908,0
0.0014427212,0
0.028868437,1
0.006644738,1
0.0042625717,1
0.002055437,1
0.0019482753,0
0.003181481,1
0.0019022847,1
0.0015447716,0
0.0018613772,0
0.0015362041,0
0.004132181,1
0.002250261,1
0.0040114955,1
0.0015340534,0
0.0014756732,0
0.0015794893,0
0.01649421,1
0.0023925838,0
0.003863711,1
0.0014830959,0
0.0018027306,0
0.0011541524,0
0.0021941974,1
0.007204385,1
0.0025026528,1
0.001586768,0
0.009060469,1
0.00668978,1
0.0026850165,1
0.0014590373,0
0.0015526112,0
0.0013921144,0
0.0016437017,0
0.0016265007,0
0.005563974,1
0.0016588661,0
0.0013804464,0
0.0014852617,0
0.0026843373,1
0.0014692342,0
0.0012068741,0
0.0018908001,0
0.0019277594,0
0.0028040765,0
0.0023620697,1
0.0014882102,0
0.0013562907,0
0.0015764572,1
0.0015664726,0
0.011415713,1
0.0031845698,1
0.0014191786,0
0.0108381715,1
0.0014397161,0
0.0026555758,0
0.0037466844,1
0.0025689425,1
0.0015929831,0
0.0014659392,0
0.0061809635,1
0.002125631,1
0.0033768974,1
0.0016096286,0
0.0015486687,0
0.005671712,1
0.0020988535,0
0.0041162283,1
0.009411508,1
0.0018239558,0
0.0015729527,0
0.0022520018,1
0.0014198147,0
0.0016425364,0
0.003934657,1
0.0031811066,1
0.0014210668,0
0.0015938102,0
0.005738873,1
0.006307875,1
0.0017188563,0
0.0015977332,0
0.0014207135,0
