preds,labels
0.8369358,1
0.78761363,1
0.8049983,0
0.8094796,0
0.75191855,1
0.8204545,1
0.7661045,1
0.7799281,0
0.7821584,0
0.85144234,1
0.76835364,1
0.85142565,1
0.8026923,1
0.92892367,1
0.79484785,1
0.8758454,1
0.726547,0
0.74184775,1
0.8786954,1
0.8279718,1
0.8713142,1
0.83733696,0
0.8033,0
0.8903605,1
0.7802854,1
0.77559066,1
0.81536204,1
0.7928257,1
0.88927865,1
0.8618961,1
0.8096978,1
0.8962544,1
0.82557565,0
0.8306701,1
0.88610053,0
0.9274139,1
0.85531765,1
0.81350505,1
0.7778093,1
0.7815109,1
0.86396796,1
0.8446161,1
0.77832747,1
0.92758,0
0.759602,1
0.84950286,1
0.8178306,1
0.85474485,1
0.81753075,1
0.8404054,1
0.8500327,1
0.91217506,1
0.8607528,1
0.82252,1
0.91617215,1
0.91781664,1
0.84164274,1
0.74153006,1
0.9048132,0
0.8748427,1
0.77339727,1
0.85462976,0
0.8924917,1
0.81976396,1
0.83917266,1
0.7502035,1
0.83259153,1
0.7158718,0
0.8248666,1
