preds,labels
0.013409222,1
0.011063372,1
0.0016621157,0
0.013235323,1
0.0013440319,0
0.0109908655,1
0.0020856063,0
0.0016878325,0
0.008161125,1
0.009249599,1
0.004663843,0
0.003383449,0
0.0025577976,0
0.006958386,1
0.007232723,1
0.0016309015,0
0.0012452857,0
0.0077506104,1
0.001922834,0
0.0024466894,0
0.0015679301,0
0.0018926213,0
0.010920104,1
0.001723428,0
0.007603409,1
0.01052741,1
0.0015399263,0
0.0055063837,0
0.0016160485,0
0.0101892715,1
0.0014474774,0
0.0037133917,0
0.011644337,1
0.007234799,1
0.0018525539,0
0.0014791237,0
0.005173883,0
0.0024593575,0
0.014631229,1
0.0072587095,0
0.012769675,1
0.0011406108,0
0.0018293688,0
0.0018460548,0
0.006351271,1
0.009173385,1
0.008713595,1
0.007903563,1
0.0017664686,0
0.010784886,1
0.008593987,1
0.0016445342,0
0.0015423443,0
0.010742224,1
0.004181046,1
0.0072981264,0
0.012002016,1
0.00464923,0
0.008898044,1
0.001036239,0
0.0036707434,0
0.0034746088,1
0.0019106764,0
0.0046693017,0
0.010188461,1
0.00137224,0
0.005223937,1
0.01239036,1
0.0018797939,0
0.0062808334,1
0.0013955631,0
0.0063832556,0
0.011000944,1
0.006164198,1
0.0020251942,0
0.0051013683,1
0.01221345,1
0.007457267,1
0.005563179,1
0.0019800104,0
0.0017650895,0
0.010678891,1
0.0018915711,0
0.0014118227,0
0.0017027139,0
0.0014300582,0
0.012704988,1
0.0013928018,0
0.009386902,1
0.0073987236,0
0.0014082937,0
0.0045146914,1
0.0066636503,1
0.0073582465,1
0.011623597,1
0.008410775,1
0.008529431,1
0.0016634854,0
0.001497806,0
0.008420523,1
0.0018608215,0
0.0011080732,0
0.009213006,1
0.006043544,1
0.009150044,1
0.0015905332,0
0.002004437,0
0.003823413,0
0.0015406448,0
0.004077701,0
0.0014502297,0
0.006339367,0
0.001650107,0
0.011163381,1
0.014233673,1
0.0016257787,0
0.0024116412,0
0.009385645,1
0.008600104,1
0.005446205,0
0.0027101096,0
0.0018438457,0
0.0019188969,0
0.001928711,0
0.0017309125,0
0.001774173,0
0.010456295,1
0.001786729,0
0.0017067639,0
0.0055948845,0
0.0019033287,0
0.00960838,1
0.0017490806,0
0.009122762,1
0.0038283025,1
0.0018473159,0
0.0018664098,0
0.0018629218,0
0.0017308122,0
0.0063338657,1
0.004132154,1
0.0019054266,0
0.008669942,1
0.0044371546,0
0.0017963212,0
0.008294136,1
0.0060499734,1
0.0023326331,0
0.003337121,1
0.0049058036,1
0.011803815,1
0.007756797,1
0.012676984,1
0.009790951,1
0.0014833861,0
0.011932455,1
0.0059123193,1
0.0017291202,0
0.0012831243,0
0.0057804845,1
0.0019140647,0
0.0016007265,0
0.0013526118,0
0.013160659,1
0.011643206,1
0.0016099015,0
0.0018160847,0
0.015212684,1
0.0013383488,0
0.0062854285,1
0.0012869174,0
0.011400972,1
0.0018644949,1
0.0102951275,1
0.0018838079,0
0.0060034157,1
0.0023699955,0
0.01671878,1
0.0015360917,0
0.002699633,0
0.00166539,0
0.0019076994,0
0.0012812776,0
0.005143755,1
0.012051822,1
0.0037487827,0
0.010834996,1
0.0064736046,1
0.00266378,0
0.001896193,0
0.0077578845,1
0.009473317,1
0.0023735082,0
0.0018172535,0
0.007447909,1
0.017056841,1
0.0012539774,0
0.0017307426,0
0.0058130715,1
0.007905455,0
0.013176681,1
