preds,labels
0.29713184,0
0.19552313,0
0.29018882,0
0.17562073,0
0.18639463,0
0.28858897,0
0.24066183,0
0.3544163,0
0.47209597,0
0.44001716,0
0.25927934,0
0.38163945,0
0.12233715,0
0.21146117,0
0.27955136,0
0.50521684,0
0.21590346,0
0.046880953,0
0.2388087,0
0.2272421,0
0.2905685,0
0.3777029,0
0.24559133,0
0.3729512,0
0.48610795,0
0.23691963,0
0.19476451,0
0.10531136,0
0.29037893,0
0.28411302,0
0.2165057,0
0.22663184,0
0.35697562,0
0.12648217,0
0.23549652,0
0.09978798,0
0.2668241,0
0.22195925,0
0.26292178,0
0.2261841,0
0.19916894,0
0.15714005,0
0.29775968,0
0.18965389,0
0.28129616,0
0.041256472,0
0.3583846,0
0.25611237,0
0.29649454,0
0.16782887,0
0.3354644,0
0.24129388,0
0.32111925,0
0.19934352,0
0.17349784,0
0.20176345,0
0.20949268,0
0.23640917,0
0.14984815,0
0.3421734,0
0.13371634,0
0.24553558,0
0.29083472,0
0.26533967,0
0.12032132,0
0.1977845,0
0.102574565,0
0.28678355,0
0.18998139,0
0.28816196,0
0.3263885,0
0.14355463,0
0.18153457,0
0.19401759,0
0.20265478,0
0.34459403,0
0.33068857,0
0.09942985,0
0.26222265,0
0.20257431,0
0.080625504,0
0.17026366,0
0.3182801,0
0.19545375,0
0.36357594,0
0.1706635,0
0.16784738,0
0.10698651,0
0.17630115,0
0.16617179,0
0.30901626,0
0.29116613,0
0.18089145,0
0.20121524,0
0.27852237,0
0.24942337,0
0.2797723,0
0.21665907,0
0.27774525,0
0.14808199,0
0.20634495,0
0.24071993,0
0.19946784,0
0.24663177,0
0.047856465,0
0.19242273,0
0.14958939,0
0.29471108,0
0.3063824,0
0.23974933,0
0.32252905,0
0.31126112,0
0.12546252,0
0.32294056,1
0.18267573,1
0.33386934,1
0.40614992,1
0.40667903,1
0.20304339,1
0.14822398,1
0.3549024,1
0.20380317,1
0.17323205,1
0.27473408,1
0.4574028,1
0.25693178,1
0.32295874,1
0.22469471,1
0.2674866,1
0.41218248,1
0.37060288,1
0.35117146,1
0.19334307,1
0.39192316,1
0.25924653,1
0.18556687,1
0.1033546,1
0.32619178,1
0.2916321,1
0.3222668,1
0.329936,1
0.3381569,1
0.17880057,1
0.24879807,1
0.3118781,1
0.11591352,1
0.290473,1
0.25134197,1
0.20829093,1
0.26175004,1
0.4566422,1
0.4358354,1
0.49980524,1
0.4782216,1
0.45205808,1
0.3426924,1
