preds,labels
0.77886415,0
0.90795696,1
0.8419716,1
0.76800185,1
0.95034724,1
0.89404035,1
0.805299,1
0.7955038,1
0.8333706,1
0.8424967,1
0.8720629,1
0.7000377,1
0.7602942,1
0.732538,1
0.8757041,1
0.8260983,1
0.88461524,1
0.89176255,1
0.8351749,1
0.75061315,1
0.80369514,1
0.7421865,1
0.8048075,1
0.9036617,1
0.7887837,0
0.8949193,1
0.85898226,1
0.8890134,1
0.81920147,1
0.68152744,1
0.8803889,1
0.78140384,1
0.73673457,1
0.84869564,0
0.725322,1
0.8847435,0
0.77610666,1
0.81165385,1
0.9075939,1
0.8361955,1
0.91089183,1
0.8127434,1
0.8340638,1
0.7633534,1
0.80569875,0
0.81235164,1
0.6259482,1
0.8961601,1
0.79113764,1
0.758719,1
0.8186888,0
0.6852054,0
0.80170643,1
0.79033124,1
0.8318537,1
0.8174729,1
0.811127,1
0.7848014,1
0.7123418,1
0.9026912,0
0.84872603,1
0.8427806,1
0.74461514,1
0.89029485,1
0.7460042,1
0.83548343,1
0.84879756,1
0.9293661,1
0.76183265,1
0.84396034,1
