preds,labels
0.0025043515,0
0.0015270312,0
0.0059884563,1
0.0013742489,0
0.0071970737,1
0.001918246,0
0.009636893,1
0.006618494,1
0.0024083348,0
0.0072706183,1
0.0019288289,0
0.005904194,1
0.0017490133,0
0.0012061961,0
0.0014615108,0
0.006698811,1
0.0072698067,1
0.0019356329,0
0.0013389309,0
0.0019055302,0
0.0069427304,1
0.0018756647,0
0.0019621316,0
0.0014071075,0
0.0016267153,0
0.0018277109,1
0.0021003936,0
0.001983399,0
0.0019679633,0
0.002375659,0
0.0031202966,1
0.0037072592,0
0.001451803,0
0.0016227117,0
0.001438474,0
0.001658729,0
0.00720057,1
0.0014786946,0
0.003149312,0
0.007810554,1
0.001408394,0
0.0009396832,0
0.0031907244,1
0.0021289147,0
0.0015814829,0
0.002266553,0
0.005918312,1
0.0054931156,1
0.0017813217,0
0.0016762926,0
0.0010796797,0
0.008741633,1
0.003732566,0
0.0011983225,0
0.012151903,1
0.009739581,0
0.0034134223,1
0.0016779072,0
0.007396615,1
0.0037830744,1
0.0014154336,0
0.009270433,1
0.0054270965,1
0.003538913,0
0.0030936867,0
0.0018449716,0
0.008885009,1
0.011632146,1
0.0100223655,1
0.008316546,1
0.0083776945,1
0.013210726,1
0.002001352,0
0.009057651,1
0.0047709937,1
0.0017519381,0
0.003221973,0
0.0016267915,0
0.0017343954,0
0.0020137317,0
0.0014033641,0
0.0041002785,1
0.0054484787,1
0.0064313775,1
0.0069897617,1
0.001405608,0
0.0039847153,1
0.0016358525,0
0.008043654,1
0.0021112864,0
0.002525165,0
0.0021243289,0
0.0032229952,1
0.001354331,0
0.004049081,0
0.010153237,1
0.001909899,0
0.0027950106,0
0.008276837,1
0.0021553114,0
0.007854538,1
0.0015248283,0
0.003964755,1
0.007906941,1
0.0011398683,0
0.0031172084,0
0.005084054,1
0.0070996573,1
0.0014926424,0
0.002093735,0
0.0010506593,0
0.0111002615,1
0.0020860333,0
0.0028313894,0
0.011963578,1
0.014242458,1
0.0014271251,0
0.0037146609,0
0.0032293848,1
0.005878114,0
0.002013277,0
0.0029330123,0
0.0011050918,0
0.005880587,1
0.0103872055,0
0.006458483,1
0.006829424,1
0.008351601,1
0.0016002423,0
0.012549627,1
0.007363177,1
0.0013385544,0
0.0064014685,1
0.010575491,1
0.0047006547,1
0.0019017067,0
0.008139287,1
0.0016353742,0
0.0124245295,1
0.0019019633,0
0.0018423288,0
0.008491886,1
0.0013972921,0
0.0016752391,0
0.0011965699,0
0.005500799,1
0.009540267,1
0.009375076,1
0.0022501564,0
0.001639808,0
0.0039897994,0
0.0016493561,0
0.0021572406,1
0.011601206,1
0.0021495358,1
0.0017746519,0
0.0076584984,1
0.007843257,1
0.010218268,1
0.001690999,0
0.0017851655,0
0.0067443587,1
0.001648698,0
0.006700407,1
0.005634144,1
0.0019663526,1
0.0018467633,0
0.0019046483,0
0.0011415379,0
0.008614598,1
0.0019108221,0
0.0026447992,0
0.0020740838,0
0.009382535,1
0.004937036,1
0.0020804328,0
0.009461145,1
0.009496013,1
0.0038406432,1
0.0088292975,1
0.0022990508,1
0.0014258613,0
0.0019027111,0
0.002386994,0
0.0019068088,0
0.0017993033,0
0.0016198964,0
0.0016240111,0
0.0015661662,0
0.0021795186,0
0.010818866,1
0.0085766185,1
0.0015112999,0
0.0072438675,1
0.0019947053,0
0.001828864,0
0.001745031,0
0.001146425,0
0.0022533662,0
0.0019626806,0
0.0014495401,0
0.0071909907,1
0.0058353595,1
